     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    57.960    55.490  9999.000  9999.000     1.000     0.000    58.000    73.040  9999.000  2687.000     0.024     0.739     0.238     0.000     2.000
     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000    49.950    46.740    60.650    50.950     0.000     0.000    55.450    55.310    52.130  6458.000     0.001     0.000     0.999     0.000     3.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    45.360    42.730  9999.000  9999.000     1.000     0.000    43.780    59.730    58.630  2991.000     0.000     0.003     0.013     0.984     4.000
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    58.140    43.040    79.460    80.570     0.000     0.000    60.300    73.720  9999.000  1124.000     0.155     0.139     0.707     0.000     3.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    71.500    67.280  9999.000  9999.000     1.000     0.000    62.030  9999.000  9999.000  4173.000     0.000     0.001     0.005     0.995     4.000
     1.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000    88.840    83.940    86.150    93.130     0.000     0.000    79.980    92.120    95.390  2235.000     0.970     0.000     0.030     0.000     1.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    66.810    61.210    76.590    71.620     1.000     0.000    69.790    73.600    83.900  5894.000     0.000     0.001     0.005     0.995     4.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    64.180    67.020    78.440    72.250     1.000     0.000    65.040    73.160  9999.000  4637.000     0.000     0.002     0.130     0.868     4.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000    37.820  9999.000  9999.000  4446.000     0.000     0.001     0.005     0.995     4.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    47.270  9999.000  9999.000  9999.000     0.000     1.000    52.310  9999.000  9999.000  4093.000     0.990     0.000     0.010     0.000     1.000
     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000     1.000  9999.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000     0.000     1.000    54.800    72.730  9999.000  2556.000     0.357     0.537     0.106     0.000     2.000
     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    72.060    71.080  9999.000  9999.000     0.000     0.000    64.500    85.790  9999.000  5157.000     0.117     0.019     0.864     0.000     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    72.430    70.370  9999.000  9999.000     1.000     0.000    68.900  9999.000  9999.000  1032.000     0.001     0.978     0.021     0.000     2.000
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    48.490  9999.000  9999.000     0.000     0.000    50.930  9999.000  9999.000  2847.000     0.000     0.938     0.051     0.011     2.000
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    43.690    53.580  9999.000  9999.000     1.000     0.000    44.720  9999.000  9999.000  1900.000     0.000     0.955     0.045     0.000     2.000
     1.000     0.000     1.000  9999.000     1.000     1.000     1.000     0.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    51.750    57.060  9999.000  9999.000     1.000     1.000    57.670  9999.000  9999.000  2044.000     0.111     0.088     0.801     0.000     3.000
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    70.040    74.870    93.770    79.080     0.000     0.000    64.270    85.830    92.570  2099.000     0.715     0.012     0.273     0.000     1.000
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    61.280    59.610  9999.000  9999.000     1.000     0.000    58.830  9999.000  9999.000  5174.000     0.000     0.580     0.095     0.326     2.000
     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    48.120    39.270  9999.000  9999.000     1.000     0.000    45.520  9999.000  9999.000  6328.000     0.000     0.674     0.283     0.043     2.000
     1.000     1.000     0.000     1.000  9999.000     0.000     0.000     0.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000  9999.000    50.710  9999.000  9999.000  5042.000     0.000     0.871     0.125     0.004     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    59.500    52.940  9999.000  9999.000     1.000     0.000    52.470  9999.000  9999.000  3947.000     0.003     0.976     0.022     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    46.820    40.760  9999.000  9999.000     0.000     0.000    52.280    62.760  9999.000  3987.000     0.115     0.781     0.104     0.000     2.000
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    53.780    55.980  9999.000  9999.000     1.000     0.000    54.680  9999.000  9999.000  1606.000     0.000     0.955     0.045     0.000     2.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    40.710  9999.000  9999.000  9999.000     0.000     0.000    46.790  9999.000  9999.000  1581.000     0.000     0.035     0.945     0.020     3.000
     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    52.000    50.590  9999.000  9999.000     1.000  9999.000    52.480  9999.000  9999.000  2070.000     0.037     0.010     0.953     0.000     3.000
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     1.000     0.000    56.210    60.080  9999.000  9999.000     1.000     0.000    55.100  9999.000  9999.000  4125.000     0.001     0.917     0.082     0.000     2.000
