4573	2	5	2	3	5	4	1	4	1	1	5	3	3	4	2	3	5	4	1	4	3	3	5	3	2	4	1	-99	-99	11	4	3	1	2	1	1	5	0	0	0	21	2	2	.9576	1.1894	1.1749	0	0	1.5578	1.6177	0	0	1.2281	1.25	2	1	1	0	1	0
3282	2	4	1	3	2	2	5	2	4	4	4	5	4	1	4	4	3	1	1	1	2	3	3	3	2	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	0	1.6177	0	0	1.2281	0	1	3	3	9999	9999	9999
1345	2	1	5	2	1	1	1	1	4	2	1	5	3	4	2	2	4	4	2	4	2	9999	4	2	1	4	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	0	0	0	0	1.2281	0	1	2	2	9999	9999	9999
6542	2	3	2	-98	2	2	2	2	4	9999	-98	9999	9999	9999	-98	-98	-98	-98	-96	4	2	2	4	2	2	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.2788	0	0	0	0	0	0	0	2	2	2	9999	9999	9999
6686	2	5	1	1	4	5	1	4	5	5	4	5	5	4	2	2	4	5	1	4	5	5	4	5	4	4	1	2	1	8	2	1	0	10	0	0	0	0	0	0	32	1	1	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.25	2	3	3	0	0	0
4810	2	4	1	2	5	4	2	2	4	3	5	3	4	4	1	2	5	4	2	2	3	4	5	2	3	4	1	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	0	2	3	3	9999	9999	9999
6079	2	4	2	3	3	2	2	1	5	4	5	5	4	3	3	2	5	1	1	1	4	4	5	5	4	4	1	4	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	0	0	1.371	1.3266	1.5578	1.6177	0	0	1.2281	0	2	3	4	9999	9999	9999
1865	2	4	2	2	2	4	4	2	4	4	2	4	4	4	2	2	4	4	4	3	4	2	4	3	3	4	1	5	4	17	6	5	1	6	0	0	6	0	6	0	14	1	3	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.25	2	1	1	1	1	0
4489	2	4	2	2	4	5	2	4	4	4	5	4	4	4	3	3	4	4	2	4	3	3	4	3	3	2	1	2	1	9	3	2	0	9	0	0	0	0	0	0	32	1	1	.9576	0	0	0	0	1.5578	1.6177	0	0	1.2281	1.25	2	3	3	0	0	0
6697	2	5	1	2	2	2	2	1	4	5	4	5	4	5	1	1	1	1	1	1	5	5	1	5	4	2	1	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	0	1.1749	1.371	1.3266	0	0	0	0	1.2281	0	2	-99	-99	9999	9999	9999
6022	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	0	1.6177	0	0	1.2281	0	2	-99	-99	9999	9999	9999
6249	2	1	5	5	5	5	5	5	1	1	5	1	1	1	5	5	5	5	5	5	1	1	5	1	1	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	0	1.1749	1.371	1.3266	1.5578	0	0	0	1.2281	0	2	3	4	9999	9999	9999
4682	2	2	3	5	-98	-98	4	4	4	1	5	5	5	1	5	3	5	5	5	5	2	4	5	4	5	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	0	0	0	0	0	0	0	0	1	-99	-99	9999	9999	9999
3810	2	5	1	1	5	5	1	5	5	3	5	5	5	4	2	2	5	4	1	5	5	5	5	5	3	4	1	4	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	0	0	0	0	0	0	0	0	1	3	5	9999	9999	9999
5306	2	5	1	1	4	1	1	5	5	4	4	5	3	5	1	3	3	1	2	4	3	3	4	4	3	2	1	2	1	4	2	1	0	10	0	0	0	0	0	0	41	1	1	.9576	1.1894	1.1749	0	0	0	0	0	0	0	1.25	2	-99	-99	0	0	0
6745	2	4	2	2	2	2	2	2	4	4	2	4	4	4	2	2	2	2	2	2	4	4	2	4	4	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	0	0	0	0	0	0	0	0	0	0	1	1	1	9999	9999	9999
4024	2	4	2	2	-96	-98	2	4	9999	4	4	5	4	1	5	5	5	1	3	1	9999	1	5	1	1	4	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	0	2	2	2	9999	9999	9999
1257	2	5	1	1	5	5	5	5	5	5	5	5	5	1	1	1	5	5	5	5	4	3	5	3	3	4	1	2	1	11	4	3	1	6	0	0	6	0	0	0	43	1	1	.9576	1.1894	1.1749	1.371	1.3266	0	0	0	0	1.2281	1.25	2	3	3	0	0	0
4471	2	2	4	3	4	3	2	3	4	3	4	4	4	2	4	4	4	3	2	3	2	3	4	2	2	2	1	2	1	5	2	1	0	10	0	0	0	0	0	0	32	1	1	.9576	1.1894	1.1749	1.371	1.3266	1.5578	0	0	0	1.2281	1.41	1	1	1	0	0	0
4263	2	1	3	2	5	5	4	5	4	4	4	4	4	1	5	5	5	5	1	5	5	5	4	5	5	2	1	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	0	1.6177	0	0	1.2281	0	2	1	1	9999	9999	9999
6669	2	2	4	1	4	3	-96	1	4	2	4	5	5	2	4	4	4	2	2	4	4	2	4	2	2	2	1	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	0	0	0	1.2281	0	1	2	2	9999	9999	9999
2116	2	4	2	2	5	4	-96	1	4	4	5	5	5	1	5	5	5	5	5	5	2	1	5	1	1	2	1	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	0	0	0	0	0	0	0	1	3	3	9999	9999	9999
6618	2	4	2	2	1	4	2	4	5	4	3	5	4	4	2	3	2	4	2	4	3	3	2	3	3	2	1	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	0	2	3	3	9999	9999	9999
4308	2	5	1	1	5	5	5	5	5	5	3	5	4	1	5	5	5	1	1	1	3	3	3	3	1	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	0	1	-99	-99	9999	9999	9999
1494	2	5	1	1	5	-98	5	4	5	5	3	5	5	5	1	1	5	1	1	1	5	4	3	5	5	4	1	3	3	14	4	3	1	3	1	1	3	0	0	0	43	1	1	.9576	1.1894	1.1749	1.371	1.3266	0	0	0	0	1.2281	1.25	2	3	3	0	0	0
3753	2	2	3	2	3	2	2	4	4	3	3	4	4	4	2	2	3	4	2	5	2	2	3	2	3	2	1	-99	-99	3	2	1	0	10	0	0	0	0	0	0	33	1	1	.9576	0	0	1.371	1.3266	0	0	0	0	0	1.25	2	-99	-99	0	0	0
4520	2	4	2	-98	4	4	4	4	4	4	4	4	4	4	2	2	4	4	4	4	3	4	4	4	4	2	1	2	1	5	2	1	0	4	1	0	0	0	0	0	23	1	1	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.25	2	-99	-99	0	0	0
1209	2	4	2	-96	4	-98	2	5	4	4	5	4	4	2	4	5	5	2	1	4	4	2	5	4	2	4	1	4	4	16	6	5	1	9	0	0	9	0	5	0	17	1	1	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.41	1	-99	-99	0	0	0
5189	2	9999	-98	-98	-98	-98	-98	-98	9999	9999	-98	9999	9999	9999	-98	-98	-98	-98	-98	-98	9999	9999	-98	9999	9999	2	1	2	1	5	2	1	0	1	1	0	0	0	0	0	33	1	1	.9576	0	0	0	0	0	0	0	0	0	1.25	2	-99	-99	0	0	0
3138	2	5	1	1	5	5	3	5	4	4	5	4	5	5	1	1	5	5	3	5	4	4	5	4	5	4	1	4	4	15	5	4	1	8	0	0	8	0	8	0	61	0	0	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.41	1	3	3	0	0	0
5543	2	1	3	4	1	1	2	5	2	2	5	5	1	5	2	1	5	5	1	5	5	5	5	5	4	2	1	2	1	5	2	1	0	9	0	0	0	0	0	0	32	1	1	.9576	1.1894	1.1749	1.371	1.3266	0	1.6177	0	0	1.2281	1.41	1	3	3	0	0	0
3365	2	3	4	4	5	5	1	1	1	2	5	3	1	1	5	5	5	1	1	1	1	1	5	1	1	2	1	1	1	5	2	1	0	5	1	0	0	0	0	0	61	0	0	.9576	1.1894	1.1749	0	0	0	0	0	0	0	1.41	1	3	3	0	0	0
6205	2	1	3	2	5	3	2	3	3	4	3	4	4	5	2	3	2	4	1	2	4	1	1	1	1	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	0	0	0	1.2281	0	1	3	3	9999	9999	9999
5844	2	5	1	1	5	5	5	5	5	5	5	5	5	5	1	1	5	5	5	5	5	5	5	5	5	4	1	1	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.2788	0	0	1.6177	0	0	1.2281	0	1	-99	-99	9999	9999	9999
1228	2	1	2	2	5	3	2	5	5	2	2	4	5	1	5	5	1	-96	-98	1	3	3	3	3	3	2	1	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	0	0	0	0	0	0	0	0	0	1	-99	-99	9999	9999	9999
1002	2	5	1	1	1	1	1	1	5	5	1	5	5	5	1	1	1	1	1	1	5	5	1	5	5	2	1	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	0	1.371	1.3266	0	0	0	0	0	0	2	2	2	9999	9999	9999
6703	2	5	1	1	1	1	1	1	5	5	1	5	5	4	2	2	2	2	2	2	4	4	2	4	4	2	1	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	0	0	0	0	0	0	0	0	0	1	3	3	9999	9999	9999
1270	2	4	2	2	2	4	2	4	4	4	4	4	4	2	4	2	3	3	2	4	2	3	3	3	2	4	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	0	0	0	0	0	0	0	2	-99	-99	9999	9999	9999
6939	2	5	1	1	3	4	2	3	4	4	3	4	5	4	2	3	4	3	2	2	4	4	3	3	5	4	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	0	0	0	0	0	0	0	0	1	-99	-99	9999	9999	9999
1962	2	5	1	1	4	4	4	4	5	5	4	5	5	2	4	4	2	2	2	2	2	2	2	2	2	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	0	0	0	0	0	0	0	1	3	3	9999	9999	9999
1590	2	5	1	1	5	5	5	5	3	5	5	5	5	3	2	2	5	5	5	5	1	3	5	1	5	4	1	3	3	5	2	1	0	10	0	0	0	0	0	0	63	0	0	.9576	0	0	1.371	1.3266	1.5578	0	0	0	1.2281	1.25	2	-99	-99	0	0	0
2095	2	2	3	3	3	2	4	3	3	3	4	4	4	2	3	3	4	2	4	3	3	3	4	4	4	2	1	2	1	5	2	1	0	8	0	0	0	0	0	0	52	1	1	.9576	1.1894	1.1749	1.371	1.3266	0	0	0	0	1.2281	1.25	2	2	2	0	0	0
5492	2	5	1	1	4	4	1	4	4	5	3	5	5	5	1	1	4	4	1	4	4	5	3	5	5	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	0	0	0	0	0	0	0	0	1	2	2	9999	9999	9999
6266	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	1	2	1	13	4	3	1	8	0	0	8	0	0	0	61	0	0	.9576	1.1894	1.1749	1.371	1.3266	0	1.6177	0	0	1.2281	1.41	1	2	2	0	0	0
6098	2	4	1	1	3	4	2	5	3	4	3	4	4	3	2	2	3	3	2	1	3	4	3	4	3	4	1	3	3	13	4	3	1	1	1	1	1	0	0	0	61	0	0	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.41	1	3	3	0	0	0
3363	2	4	2	2	3	5	1	5	5	3	-98	5	5	5	1	1	3	-98	1	5	3	1	-98	3	5	2	1	2	1	5	2	1	0	10	0	0	0	0	0	0	43	1	1	.9576	1.1894	1.1749	1.2788	0	0	0	0	0	0	1.25	2	-99	-99	0	0	0
4636	2	4	2	2	5	4	2	4	4	3	5	3	3	4	2	2	5	5	2	5	2	3	5	1	3	4	1	4	4	5	2	1	0	9	0	0	0	0	0	0	52	1	1	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.41	1	1	1	0	0	0
2839	2	5	1	1	5	4	1	5	4	4	5	5	5	5	1	1	5	5	1	5	2	4	5	4	5	4	1	2	1	14	4	3	1	5	1	0	8	0	0	0	18	1	1	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	1.41	1	1	1	0	0	0
3099	2	5	1	1	1	1	1	1	5	5	1	5	5	5	1	1	1	1	1	1	5	4	1	5	5	2	1	4	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	.9576	1.1894	1.1749	1.371	1.3266	1.5578	1.6177	0	0	1.2281	0	2	3	3	9999	9999	9999
6470	2	4	2	3	5	5	1	5	5	3	5	3	3	2	4	4	5	5	1	4	3	3	5	3	3	2	0	2	1	5	2	1	0	9	0	0	0	0	0	0	61	0	0	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	3	3	0	0	0
1029	2	2	3	2	2	2	2	4	4	4	3	5	3	1	4	5	5	3	3	3	2	3	3	3	3	2	0	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	0	2.3642	2.2304	2.1324	1.856	0	0	0	1.9592	0	1	-99	-99	9999	9999	9999
2926	2	5	1	1	5	5	4	5	3	3	5	4	4	4	3	3	5	4	2	3	3	3	5	3	2	2	0	5	4	15	5	4	1	5	1	-99	-99	0	8	0	23	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	1	1	0	0	0
6072	2	3	3	3	3	3	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	0	3	3	6	2	1	0	8	0	0	0	0	0	0	63	0	0	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	3	3	0	0	0
1173	2	4	1	2	3	4	2	4	4	4	3	4	5	4	3	2	3	4	1	4	4	4	3	4	5	2	0	2	1	15	5	4	1	10	0	1	1	1	4	1	15	3	3	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	4	1	1	0
3185	2	4	2	2	5	4	1	4	5	4	4	5	5	2	3	4	5	2	1	1	1	3	3	3	2	2	0	2	1	13	4	3	1	1	1	0	8	0	0	0	20	2	2	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	1	0
3853	2	2	2	2	4	4	2	4	4	3	4	4	5	5	1	1	4	5	5	5	3	3	5	4	4	2	0	5	4	13	4	3	1	8	0	0	8	0	0	0	31	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	-99	-99	0	0	0
1746	2	5	2	3	4	4	2	4	4	5	5	5	4	4	3	3	4	2	2	-98	3	5	5	5	5	2	0	2	1	3	2	1	0	10	0	0	0	0	0	0	22	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	1	1	0	0	0
2866	2	4	1	2	4	4	4	4	5	4	3	5	5	4	2	2	4	4	4	4	5	4	3	4	4	2	0	5	4	13	4	3	1	9	0	0	9	0	0	0	18	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
5590	2	4	2	1	5	4	1	4	4	3	4	5	4	4	2	2	4	4	1	4	2	3	4	5	4	2	1	5	4	7	2	1	0	1	1	0	0	0	0	0	43	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
1287	2	5	1	1	4	4	4	5	5	4	4	2	5	5	1	1	4	4	4	4	4	4	4	2	5	2	0	3	3	15	5	4	1	5	1	1	5	1	4	1	15	3	3	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	1	1	0
3242	2	2	3	3	3	3	3	3	3	4	4	1	3	3	4	3	2	3	3	3	4	3	3	3	1	2	0	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	0	0	0	1.9592	0	1	-99	-99	9999	9999	9999
1716	2	4	2	2	5	5	5	5	2	4	5	4	5	4	2	2	5	5	5	5	2	4	5	4	4	2	0	4	4	5	2	1	0	9	0	0	0	0	0	0	22	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
6155	2	3	3	2	4	3	2	4	4	4	4	2	4	5	1	1	4	4	1	5	4	4	4	3	3	2	0	5	4	15	5	4	1	1	1	1	1	0	7	0	20	2	2	2.2575	2.6221	2.3642	0	0	0	0	0	0	0	1.89	2	1	1	0	1	0
1284	2	4	2	2	5	4	2	5	5	4	4	5	4	5	1	1	5	4	3	4	3	4	5	4	4	2	0	3	3	11	4	3	1	8	0	0	9	0	0	0	22	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
2077	2	3	4	2	5	4	1	5	5	3	4	4	4	4	2	2	4	4	4	5	4	3	5	4	4	2	0	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	0	0	0	0	1.9592	0	2	3	3	9999	9999	9999
5948	2	3	2	2	5	4	3	5	4	4	5	3	4	4	2	2	5	4	4	5	4	4	5	3	4	2	0	3	3	14	4	3	1	10	0	1	5	0	0	0	21	2	2	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	3	3	0	1	0
6628	2	4	2	1	5	4	2	4	3	3	5	4	4	4	2	2	5	4	2	4	3	3	5	5	5	2	1	4	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	2	3	3	9999	9999	9999
6701	2	5	2	2	5	4	1	4	4	3	5	4	4	3	4	2	5	4	1	4	3	3	4	4	3	2	0	-99	-99	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	1	1	1	9999	9999	9999
6845	2	4	2	2	5	5	4	5	4	4	5	4	5	5	1	-96	5	5	4	5	4	3	5	2	4	2	0	5	4	9	3	2	0	9	0	0	0	0	0	0	18	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
5124	2	5	1	1	5	5	2	4	5	5	4	5	5	2	4	4	4	4	2	4	2	3	2	4	3	2	0	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	1	3	3	9999	9999	9999
5517	2	5	3	2	5	2	1	5	1	5	5	5	5	5	1	1	5	5	5	5	5	5	5	1	1	2	0	5	4	13	4	3	1	6	0	0	6	0	0	0	24	2	2	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	1	0
3852	2	5	2	2	5	5	2	5	5	5	1	5	5	3	2	2	3	4	2	-98	2	4	3	3	2	2	0	3	3	5	2	1	0	10	0	0	0	0	0	0	32	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	0	0	0	1.9592	1.89	2	3	3	0	0	0
5869	2	2	4	4	5	3	2	5	5	3	3	5	9999	3	3	3	3	3	3	3	3	3	3	3	3	2	0	2	1	5	2	1	0	8	0	0	0	0	0	0	32	1	1	2.2575	0	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	-99	-99	0	0	0
1354	2	5	2	2	5	4	5	5	5	5	5	4	5	2	4	5	5	2	5	3	5	5	5	4	3	2	0	5	4	16	6	5	1	1	1	1	1	1	4	1	15	3	3	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	3	3	1	1	0
5378	2	2	5	3	3	2	2	4	2	5	3	5	4	5	3	3	3	4	4	5	4	5	2	2	5	2	1	2	1	2	2	1	0	10	0	0	0	0	0	0	43	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
3813	2	4	2	2	4	4	2	4	4	3	4	5	4	2	4	3	4	4	2	4	2	3	4	5	4	2	0	2	1	5	2	1	0	8	0	0	0	0	0	0	32	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
2783	2	1	4	2	4	2	1	3	4	2	4	4	4	4	2	3	4	2	2	3	2	3	4	2	3	2	0	5	4	5	2	1	0	10	0	0	0	0	0	0	61	0	0	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	2	2	0	0	0
3751	2	5	1	1	2	4	1	5	5	5	3	5	5	5	1	1	3	5	5	5	5	5	2	4	5	2	1	4	4	5	2	1	0	9	0	0	0	0	0	0	22	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	1	1	0	0	0
5382	2	4	3	2	4	5	2	3	4	4	4	5	4	4	3	2	4	-96	4	4	4	5	3	5	4	2	1	1	1	1	1	1	0	10	0	0	0	0	0	0	51	1	1	2.2575	2.6221	2.3642	2.2304	0	0	1.8428	0	0	1.9592	1.89	2	1	1	0	0	0
6345	2	1	5	4	5	3	2	5	3	3	3	3	3	1	5	1	5	5	5	5	3	3	3	2	5	2	0	2	1	5	2	1	0	5	1	0	0	0	0	0	61	0	0	2.2575	2.6221	2.3642	2.2304	2.1324	0	1.8428	0	0	1.9592	2.08	1	3	3	0	0	0
1470	2	3	4	2	4	2	2	4	4	4	4	5	5	3	2	2	2	3	2	2	5	5	1	4	5	2	1	5	4	8	2	1	0	7	0	0	0	0	0	0	43	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
3732	2	3	3	1	5	3	2	4	4	3	5	4	3	2	4	2	5	3	2	4	2	4	5	4	3	2	0	1	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	1	1	1	9999	9999	9999
4673	2	2	4	3	4	3	1	2	2	3	4	4	4	3	3	3	2	3	3	2	3	3	4	4	4	2	0	4	4	5	2	1	0	10	0	0	0	0	0	0	32	1	1	2.2575	0	2.3642	2.2304	2.1324	0	0	0	0	0	1.89	2	3	3	0	0	0
4009	2	5	1	1	3	5	2	4	5	5	3	4	4	4	2	2	3	5	2	5	3	4	3	5	4	5	0	4	4	13	4	3	1	3	1	0	8	0	0	0	22	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
1005	2	2	3	2	5	5	2	3	3	3	3	3	3	9999	-98	-98	-98	-98	-98	-98	9999	9999	-98	9999	9999	2	0	4	4	13	4	3	1	9	0	0	9	0	0	0	32	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	3	3	0	0	0
4587	2	4	2	2	4	4	2	3	4	4	4	4	4	3	3	4	4	2	2	2	3	4	4	3	4	2	0	2	1	5	2	1	0	3	1	0	0	0	0	0	32	1	1	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	1.89	2	3	3	0	0	0
4748	2	2	3	3	5	3	2	3	4	3	5	5	4	2	4	3	5	3	3	3	3	3	5	3	3	2	0	5	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	1	3	3	9999	9999	9999
5900	2	4	2	1	5	2	2	2	3	5	5	5	3	4	3	2	4	4	3	1	2	4	4	3	2	2	0	2	1	6	2	1	0	7	0	0	0	0	0	0	61	0	0	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	2.08	1	3	3	0	0	0
6898	2	1	5	4	2	5	3	3	2	3	2	1	3	1	4	2	3	2	4	3	3	2	4	3	3	2	0	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	2	1	1	9999	9999	9999
3563	2	2	2	2	5	5	2	5	5	3	5	5	5	2	4	-98	5	-98	-98	-98	2	3	5	3	3	2	0	5	4	15	5	4	1	5	1	1	5	1	4	1	15	3	3	2.2575	2.6221	2.3642	2.2304	2.1324	0	0	0	0	1.9592	2.08	1	3	3	1	1	0
6307	2	3	3	2	3	3	2	3	4	4	3	4	4	3	3	3	3	3	3	3	3	4	3	4	4	2	1	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	2	3	3	9999	9999	9999
3338	2	2	3	4	1	1	1	5	1	1	1	1	1	1	5	4	1	-96	5	2	3	3	1	3	3	2	0	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	2.2575	2.6221	2.3642	2.2304	2.1324	1.856	1.8428	0	0	1.9592	0	1	3	3	9999	9999	9999
