.	.	1	.	.	.	.	.	.	.	.	.	.	492.385	1	1	372214
.	.	.	.	.	0	.	.	.	.	.	.	.	448.9117	1	1	372215
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	372216
0	0	0	0	0	0	0	0	.	.	.	.	.	432.9644	0	1	372220
0	0	0	1	0	0	0	0	.	.	.	.	.	407.9439	0	1	372222
.	.	.	1	0	1	1	1	.	.	.	.	.	380.6321	0	0	372223
0	0	0	0	0	0	0	0	.	.	.	.	.	346.7003	0	1	372224
.	.	.	.	.	.	.	.	.	.	.	.	.	381.6299	0	1	372226
0	0	0	1	0	0	0	0	.	.	.	.	.	378.6698	0	1	372227
.	.	.	.	.	.	.	.	.	.	.	.	.	367.5933	0	1	372229
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	372231
.	.	.	.	.	.	.	.	.	.	.	.	.	759.0423	0	.	372232
1	1	1	0	0	0	1	1	.	.	.	.	.	457.913	1	1	372234
1	1	1	0	0	0	0	1	.	.	.	.	.	573.6183	0	1	373101
0	0	0	0	0	.	.	.	0	0	0	1	1	75.15	1	1	373102
.	.	.	.	.	.	.	.	0	0	0	1	1	0	.	1	373103
0	0	1	0	0	0	1	0	0	0	0	1	0	297.0154	0	1	373104
0	0	1	0	0	0	0	0	.	.	.	.	.	0	.	1	373105
.	.	.	.	.	.	.	.	0	1	1	1	0	302.9831	0	1	373106
1	0	1	1	1	1	1	1	1	1	1	1	1	0	.	1	373107
1	0	0	0	1	0	0	1	.	.	.	.	.	312.9023	0	1	373108
1	0	0	0	0	1	1	1	0	0	0	1	0	288.7321	0	1	373109
0	0	0	.	.	.	.	.	0	0	0	1	0	276.0238	0	1	373110
.	.	.	.	.	.	.	.	1	0	0	1	1	320.1151	0	1	373111
1	1	1	0	0	1	0	0	1	1	1	1	1	0	.	1	373112
1	1	1	1	1	.	.	.	.	.	.	.	.	0	.	1	373113
1	1	1	0	0	0	0	0	0	0	0	1	1	427.6584	1	1	373114
0	0	0	1	1	.	.	.	1	0	0	1	0	300.0814	0	1	373115
1	1	1	.	.	.	.	.	0	0	1	1	1	295.6341	0	1	373116
0	0	1	0	1	0	1	1	.	.	.	.	.	324.3803	0	1	373117
0	0	1	0	0	0	1	1	.	.	.	.	.	0	0	1	373118
0	1	1	1	1	1	0	1	1	1	1	1	1	282.8999	1	1	373120
.	.	.	.	.	.	.	.	.	.	.	.	.	76.0542	0	1	373121
0	0	0	0	0	0	0	0	.	.	.	.	.	0	0	1	373122
.	.	.	0	0	.	.	.	.	.	.	.	.	0	0	1	373123
0	0	0	0	1	1	0	0	.	.	.	.	.	0	0	1	373124
0	0	1	0	1	1	1	1	1	0	1	1	1	303.0271	1	0	373125
.	.	.	.	.	.	.	.	0	1	1	1	0	165.518	0	1	373201
0	0	0	1	1	1	1	1	1	1	1	1	1	0	.	1	373202
.	.	.	.	.	.	.	.	1	0	1	1	1	148.9471	1	1	373203
.	.	.	.	.	.	.	.	1	1	1	1	1	0	.	0	373205
.	.	.	.	.	.	.	.	0	0	0	0	0	76.7909	0	0	373206
1	0	0	1	1	0	1	0	1	0	0	1	0	0	.	0	373208
.	.	.	.	.	.	.	.	1	0	1	1	1	0	.	1	373209
.	.	.	.	.	.	.	.	.	.	.	.	.	406.6159	0	1	373210
1	.	1	1	0	1	1	1	1	1	1	1	1	167.5748	0	1	373211
1	0	1	1	0	1	1	1	1	1	1	1	1	73.1255	1	0	373212
0	0	.	0	0	0	0	0	0	0	0	0	1	75.9513	0	0	373213
1	1	1	1	1	0	1	0	.	.	.	0	.	0	.	0	373215
1	1	1	1	1	0	1	1	0	0	0	0	0	0	.	1	373216
.	.	.	.	.	1	0	.	1	0	0	1	0	78.3227	0	1	373217
.	.	1	.	.	.	.	.	1	1	1	1	1	41.3046	0	0	373218
.	.	.	.	.	.	.	.	0	0	0	0	0	76.4295	0	0	373219
0	1	1	1	0	.	.	.	1	0	1	1	1	85.0547	0	1	373220
1	1	1	1	1	1	1	1	1	1	1	1	1	24.6614	1	1	373222
.	.	.	.	.	.	.	.	.	.	.	.	.	150.9039	0	0	373223
0	0	0	0	1	0	0	0	1	0	0	1	1	334.9762	0	1	373224
.	.	.	.	.	.	.	.	1	1	1	1	1	85.9007	1	0	373225
1	1	0	1	1	1	.	.	0	0	0	0	0	161.6166	1	1	373226
0	1	1	1	1	1	1	1	.	.	.	.	.	392.9868	0	1	373227
.	.	.	.	.	.	.	.	.	.	.	.	.	273.3359	1	1	373228
.	.	1	.	.	.	.	.	.	.	.	.	.	0	.	1	373229
.	.	.	.	.	.	.	.	.	.	.	.	.	1225.5298	0	.	373231
.	.	.	.	.	.	.	.	0	1	0	0	0	186.9401	0	1	373232
0	0	0	0	1	0	0	0	.	.	.	.	.	550.5091	0	1	373233
1	0	1	.	.	.	.	.	.	.	.	.	.	266.5195	0	1	373234
1	1	1	1	1	.	.	.	1	1	1	1	1	31.5672	0	0	373235
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	373261
1	1	0	0	1	0	0	0	1	0	1	0	1	277.953	0	1	374101
.	.	.	.	.	.	.	.	.	.	.	.	.	540.8351	0	1	374102
.	.	.	.	.	.	.	.	0	0	0	1	0	0	.	0	374105
0	0	1	.	.	.	.	.	0	0	0	1	1	0	.	0	374106
1	0	0	0	0	1	1	1	.	.	.	.	.	263.5286	0	1	374107
1	0	0	1	1	0	0	0	1	0	0	1	1	243.0727	1	1	374108
1	0	0	1	1	1	1	1	.	.	.	.	.	249.3095	1	0	374109
1	1	1	.	.	.	.	.	.	.	.	.	.	240.3617	0	0	374110
1	1	1	1	0	0	0	0	1	0	0	0	1	234.0231	0	1	374111
1	1	1	1	0	1	1	1	.	.	.	.	.	255.3981	1	1	374112
.	.	.	.	.	.	.	.	1	0	0	0	1	436.1342	1	1	374113
1	0	0	1	1	1	1	1	0	0	0	0	0	0	.	0	374114
0	0	0	0	0	0	.	.	0	0	0	0	0	241.2961	0	1	374115
.	.	.	.	.	.	.	.	.	.	.	.	.	424.6831	0	.	374116
1	0	1	.	.	.	.	.	.	.	.	.	.	0	0	0	374118
1	1	1	1	0	0	0	1	0	0	0	0	0	388.4198	1	1	374119
.	.	.	.	.	.	.	.	.	.	.	.	.	335.1583	1	1	374120
.	.	.	.	.	.	.	.	1	1	1	1	1	252.5973	0	1	374121
.	.	.	.	.	.	.	.	0	0	0	0	0	0	.	1	374122
.	.	.	.	.	.	.	.	1	1	1	1	1	247.7716	.	1	374124
.	.	.	.	.	.	.	.	0	0	0	0	0	250.8583	0	0	374125
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	374126
1	1	1	1	1	1	1	1	.	.	.	.	.	266.3469	0	0	374127
.	.	.	.	.	.	.	.	0	0	0	0	0	225.677	1	0	374128
.	.	.	.	.	.	.	.	.	.	.	.	.	254.2741	1	1	374129
1	0	1	0	0	0	0	0	0	1	1	1	1	0	.	0	374131
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	374201
0	0	0	.	.	.	.	.	1	1	1	1	1	225.6628	0	1	374203
.	.	.	.	.	.	.	.	0	0	0	0	0	225.6976	0	1	374205
0	0	0	1	1	0	0	0	1	1	1	1	1	224.3298	1	1	374213
.	.	.	.	.	.	.	.	1	1	1	1	1	0	.	1	374214
1	1	1	1	1	1	1	1	1	1	1	1	1	235.2367	0	1	374217
.	.	.	.	.	.	.	.	0	0	1	1	1	340.6727	0	1	374218
.	.	.	.	.	.	.	.	1	1	0	1	1	245.8916	0	1	374219
.	.	.	.	.	.	.	.	1	1	1	1	1	236.3742	1	0	374220
.	.	.	.	.	.	.	.	0	0	0	0	0	242.0145	0	1	374221
.	.	.	.	.	.	.	.	1	0	0	1	1	246.0742	0	1	374222
1	1	0	0	0	.	.	.	1	1	1	1	1	238.3107	1	1	374223
1	1	1	1	1	.	.	.	1	1	1	1	1	230.566	0	1	374228
0	0	0	1	1	0	0	0	1	1	1	1	1	227.6392	1	1	374229
.	.	.	.	.	.	.	.	0	1	1	1	1	236.2877	0	1	374230
.	.	.	.	.	.	.	.	.	.	.	.	.	310.1007	0	1	374233
1	0	1	1	1	1	1	1	1	1	1	1	1	206.4	0	1	375101
1	0	0	1	1	1	1	1	0	0	0	0	0	0	.	1	375103
0	0	0	0	0	0	0	0	0	0	0	0	0	49.7055	1	1	375104
1	0	0	1	0	1	1	1	.	.	.	.	.	287.4833	1	1	375105
0	0	0	0	0	0	0	0	0	0	0	0	0	240.0242	1	1	375106
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	375108
.	.	.	.	.	.	.	.	.	.	.	.	.	213.5596	0	1	375109
0	0	1	.	.	.	.	.	.	.	.	.	.	297.3489	0	1	375110
.	.	.	.	.	.	.	.	0	1	1	1	1	202.934	0	1	375113
.	.	.	.	.	.	.	.	1	0	0	0	0	250.9413	1	1	375115
.	.	.	.	.	.	.	.	.	.	.	.	.	549.0696	0	.	375118
1	1	1	1	1	1	1	1	1	1	1	1	1	225.6093	0	1	375119
1	1	1	0	0	1	1	1	0	0	0	1	1	222.264	0	1	375120
1	0	1	0	1	0	0	0	.	.	.	.	.	242.0987	0	1	375121
0	0	0	0	0	0	0	0	.	.	.	.	.	390.7626	0	1	375122
0	0	0	0	0	0	0	1	1	0	0	1	1	76.9322	1	0	375124
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	375125
0	0	0	1	1	0	0	0	.	.	.	.	.	0	.	1	375126
1	1	1	1	1	1	1	1	.	.	.	.	.	237.7674	0	1	375201
0	1	1	0	0	.	0	1	0	1	1	1	1	247.5334	0	1	375202
.	.	.	.	.	.	.	.	0	1	1	1	1	239.8856	0	1	375203
1	1	1	1	1	1	1	1	0	0	0	1	0	253.6592	0	1	375204
1	0	1	0	0	0	1	1	.	.	.	.	.	339.9819	0	1	375205
0	0	0	0	0	0	0	0	0	0	0	0	0	270.8739	0	1	375206
1	0	1	1	1	1	1	1	.	.	.	.	.	281.3318	1	1	375207
1	0	1	0	0	0	0	0	.	.	.	.	.	312.7275	0	1	375208
1	1	0	0	0	0	0	0	0	0	0	1	1	240.8688	0	1	375209
0	0	1	0	0	1	0	1	0	0	0	1	0	239.9001	0	1	375210
1	1	1	1	1	1	1	1	0	0	0	1	1	297.8217	1	1	375211
.	.	.	.	.	.	.	.	.	.	.	.	.	312.5085	0	1	375212
1	0	1	1	1	1	1	1	0	0	0	0	1	291.2878	1	1	375214
0	0	0	1	0	0	0	1	.	.	.	.	.	252.5099	0	1	375215
.	.	.	1	1	.	.	.	1	1	1	1	1	285.8432	1	1	375216
0	0	0	0	0	0	0	0	.	.	.	.	.	83.1752	0	0	375217
0	0	0	0	0	0	0	0	1	1	1	1	1	299.1729	0	1	375218
1	0	0	0	1	1	1	1	.	.	.	.	.	262.9675	1	1	375219
1	1	1	1	1	1	1	1	0	0	1	1	1	274.6866	1	1	375220
.	.	.	.	.	.	.	.	.	.	.	.	.	296.227	0	1	375221
.	.	.	.	.	.	.	.	1	1	1	1	1	0	.	0	375222
0	0	0	0	0	0	0	0	.	.	.	.	.	235.9068	0	1	375223
0	0	0	1	1	1	1	1	0	0	0	0	0	270.9142	1	1	375224
0	0	1	0	0	0	1	1	0	0	0	1	0	273.2543	0	1	375225
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	375226
.	.	.	.	.	.	.	.	.	.	.	.	.	356.7951	0	1	375227
.	.	.	.	.	.	.	.	0	0	1	1	1	0	1	.	375261
0	0	0	0	0	1	1	1	.	.	.	.	.	0	0	0	376101
0	0	0	0	0	0	0	0	.	.	.	.	.	24.0014	1	0	376103
.	.	.	.	.	.	.	.	0	1	0	0	0	256.0912	0	1	376104
1	1	1	1	1	1	1	1	1	1	1	1	1	248.3135	1	0	376105
1	0	1	1	1	1	1	1	0	0	0	0	0	236.4647	0	1	376107
1	1	0	0	1	1	1	1	1	1	1	1	1	231.2174	0	0	376108
0	0	0	0	0	.	0	0	0	0	0	0	0	246.3033	0	1	376109
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	376110
1	0	1	1	0	1	1	0	0	0	1	1	1	277.6753	0	0	376112
1	1	1	1	1	1	1	1	1	1	1	1	1	268.9734	0	0	376113
.	1	1	0	0	0	0	0	.	.	.	.	.	0	.	0	376114
0	1	1	0	0	0	.	.	1	1	0	0	1	239.5893	0	0	376115
1	0	0	1	1	1	1	1	.	.	.	.	.	0	1	1	376116
0	0	0	1	0	1	1	1	0	1	1	1	1	260.8739	0	0	376117
0	0	0	0	0	0	0	0	0	0	0	0	0	240.8063	1	1	376118
1	0	0	0	0	0	1	0	1	1	1	1	1	243.1163	0	1	376119
.	.	.	.	.	.	.	.	0	0	0	1	0	0	.	1	376120
1	0	0	1	1	1	1	1	0	0	0	1	0	158.8071	0	1	376121
0	0	1	1	1	1	1	1	.	.	.	.	.	0	0	1	376122
.	.	.	.	.	.	.	.	.	.	.	.	.	455.1671	1	1	376201
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	376202
.	.	.	.	.	.	.	.	.	.	.	.	.	378.9166	0	1	376204
.	.	0	.	.	.	.	.	.	.	.	.	.	0	0	1	376205
0	0	0	0	0	0	0	0	.	.	.	.	.	435.0801	1	1	376206
1	0	1	0	0	.	.	.	.	.	.	.	.	434.8526	0	1	376207
1	1	1	.	.	.	.	.	.	.	.	.	.	0	.	1	376208
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	376209
1	0	1	0	1	0	1	1	.	.	.	.	.	0	0	1	376210
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	376211
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	376212
.	.	.	.	.	.	.	.	.	.	.	.	.	425.3037	1	1	376213
0	0	1	0	1	1	1	1	.	.	.	.	.	405.405	1	1	376216
.	.	.	.	.	.	.	.	.	.	.	.	.	405.7287	0	1	376218
.	.	.	.	.	.	.	.	.	.	.	.	.	469.5589	1	1	376219
0	1	1	.	.	.	.	.	.	.	.	.	.	601.6872	0	1	376220
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	376221
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	376224
.	.	.	.	0	.	.	.	.	.	.	.	.	561.3557	0	1	376225
0	0	0	0	0	.	.	.	.	.	.	.	.	571.5227	0	1	376226
0	0	1	0	0	0	0	0	.	.	.	.	.	408.3544	0	1	376227
.	.	.	.	.	.	.	.	.	.	.	.	.	382.9419	0	1	376228
.	.	.	.	.	.	.	.	.	.	.	.	.	437.3768	1	1	376229
.	.	.	.	.	.	.	.	1	1	1	1	1	0	.	1	377101
0	0	0	0	.	0	0	.	0	0	0	1	0	399.0674	0	1	377102
.	.	.	.	.	0	.	.	0	0	1	1	0	0	.	1	377104
1	0	0	0	1	0	0	0	.	.	.	.	.	0	.	1	377105
0	0	1	0	0	.	.	.	1	1	1	1	1	381.4569	0	1	377106
1	1	1	1	1	1	1	1	1	1	1	1	1	461.7078	0	1	377107
0	0	0	0	0	0	0	0	.	.	.	.	.	444.3486	0	1	377108
1	0	0	1	1	1	1	1	1	0	0	1	1	0	.	1	377109
.	.	1	.	.	0	.	.	1	1	1	1	0	0	.	1	377110
.	.	.	.	.	.	.	.	0	0	0	1	1	387.0633	0	1	377111
.	.	.	.	.	0	.	.	1	1	1	1	1	391.5591	1	1	377112
.	.	.	.	.	.	.	.	0	0	0	0	1	519.7567	0	1	377113
.	.	.	.	.	.	.	.	0	0	0	0	1	415.5551	1	0	377114
0	0	1	0	0	0	0	0	0	0	0	0	0	395.5672	0	1	377115
0	0	0	1	1	1	1	1	1	1	1	1	1	468.1701	0	1	377117
0	0	0	1	0	0	1	1	.	.	.	.	.	479.5154	0	1	377118
.	.	.	.	0	.	.	.	1	1	0	1	1	0	.	1	377119
0	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	377120
0	0	0	1	0	0	0	0	.	.	.	.	.	459.8061	0	1	377121
.	.	1	.	.	0	0	.	0	0	0	0	0	457.0545	0	1	377122
0	0	1	1	1	1	1	1	1	1	1	1	1	352.295	0	1	377123
.	.	.	.	0	.	.	.	0	1	1	0	0	414.4849	0	1	377124
0	0	0	.	.	.	.	.	0	1	0	1	1	0	.	1	377125
1	0	0	0	0	0	1	0	0	0	0	0	0	524.9872	1	1	377201
1	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	377202
1	1	1	1	0	0	1	0	1	0	0	1	1	320.6326	0	1	377203
0	0	0	1	1	1	1	1	0	0	0	0	0	374.3814	0	1	377204
.	.	.	.	.	.	.	.	.	.	.	1	.	326.8439	0	0	377205
.	.	.	.	.	.	.	.	.	.	.	.	.	403.5887	0	1	377206
.	.	.	.	.	.	.	.	.	.	.	.	.	405.6845	1	0	377207
1	0	0	0	0	0	0	0	0	0	0	0	0	0	.	1	377208
1	1	1	0	0	1	1	1	0	0	1	1	1	333.1317	0	0	377209
0	0	0	0	0	1	1	0	0	0	0	0	0	342.8841	0	1	377210
1	0	1	0	0	0	0	0	0	0	0	1	1	359.8563	0	1	377211
.	.	.	.	.	.	.	.	1	1	1	1	1	559.7135	0	1	377212
.	.	.	.	.	.	.	.	0	0	0	1	0	471.2489	.	1	377213
0	0	0	0	0	0	0	0	0	0	0	1	0	370.7988	0	1	377214
.	.	.	.	.	.	.	.	0	1	1	1	1	0	.	0	377215
.	.	.	.	.	.	.	.	1	1	1	1	1	344.7556	0	1	377216
0	0	0	0	0	0	0	0	0	0	0	0	1	340.7808	0	1	377217
.	.	.	.	.	.	.	.	.	.	.	.	.	92.4883	.	0	377218
.	.	.	.	.	.	.	.	.	.	.	.	.	437.8273	1	1	377220
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	377221
0	0	0	0	1	0	0	0	0	0	0	0	0	332.4484	1	1	377222
.	.	.	.	.	.	.	.	1	0	0	1	1	324.9715	0	1	377223
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	377224
1	0	0	0	0	0	0	0	0	0	1	0	0	503.2677	.	1	377225
1	0	0	0	0	0	0	0	.	.	.	.	.	337.1421	1	1	377226
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	377261
0	0	1	1	0	0	1	0	1	1	1	1	1	0	.	1	377301
1	1	1	1	1	0	1	1	1	1	1	1	1	27.1422	1	1	377302
0	1	1	1	0	.	.	.	.	.	.	.	.	0	0	1	377303
.	.	.	.	.	.	.	.	.	.	.	.	.	271.7579	0	1	377304
1	0	0	0	1	0	0	0	0	0	0	0	0	0	.	1	377305
0	0	0	.	.	.	.	.	1	.	.	1	0	0	.	1	377307
1	1	1	0	0	0	1	1	1	1	1	1	1	230.4728	0	1	377308
0	1	1	0	0	0	1	1	.	.	.	.	.	0	0	1	377309
.	.	.	.	.	.	.	.	0	0	0	1	1	299.1089	0	1	377310
.	.	.	.	.	.	.	.	1	1	1	1	1	245.1631	0	1	377312
.	.	1	.	.	.	1	.	0	0	0	1	1	235.2122	0	1	377313
0	0	0	0	0	0	0	0	.	.	.	.	.	0	0	1	377314
1	0	1	0	0	0	0	0	1	0	1	0	1	239.1834	0	1	377315
.	.	.	.	.	0	0	.	0	0	0	0	0	0	.	1	377317
.	.	.	.	.	1	.	.	0	1	0	0	1	0	.	1	377318
1	1	0	1	0	1	0	0	.	.	.	.	.	0	.	0	377319
1	0	1	0	0	1	1	1	0	0	0	1	1	217.3387	0	1	377320
1	0	.	.	.	.	.	.	.	.	.	.	.	0	0	0	377322
0	0	0	1	0	0	0	0	0	0	0	0	0	203.4816	0	1	377323
1	0	0	0	0	0	0	0	.	.	.	.	.	0	1	1	377324
0	1	1	1	1	1	1	0	.	.	.	.	.	261.4867	0	1	377325
0	0	1	1	1	1	1	1	.	.	.	.	.	0	0	1	377327
.	0	0	0	0	.	0	0	1	1	0	1	1	314.9644	0	1	378101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	1	378102
0	0	0	1	1	1	1	1	0	0	0	1	1	263.3162	0	1	378103
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	378104
.	.	.	.	.	.	.	.	.	.	.	.	.	337.8805	.	.	378105
.	.	.	.	.	.	.	.	0	0	0	0	0	315.5285	0	0	378106
.	.	.	.	.	.	.	.	1	0	1	1	.	317.8682	0	1	378107
0	0	0	0	0	.	.	.	.	.	.	.	.	55.7545	0	1	378108
.	.	.	.	.	.	.	.	0	0	0	1	0	281.4522	0	1	378109
.	.	.	.	.	.	.	.	.	.	.	.	.	339.3963	0	1	378110
.	.	.	.	.	.	.	.	1	1	1	1	1	282.36	0	0	378111
.	.	.	.	.	.	.	.	.	.	.	.	.	319.6326	1	1	378112
0	0	0	0	0	0	0	0	.	.	.	.	.	399.8445	0	1	378113
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	378114
1	0	0	1	1	1	1	1	0	0	1	1	1	269.7503	0	1	378115
0	0	0	0	0	.	.	.	0	0	0	0	0	300.3218	0	1	378116
.	.	.	.	.	.	.	.	.	.	.	.	.	308.5498	0	1	378117
1	1	1	0	0	0	0	0	1	0	0	1	0	276.2299	0	1	378118
1	1	1	1	1	1	1	1	1	1	1	1	1	267.3129	0	1	378119
0	0	0	1	1	1	1	1	0	0	1	1	1	278.0487	0	1	378120
.	.	.	.	.	.	.	.	0	0	0	1	1	349.6875	0	1	378121
.	.	.	.	.	.	.	.	1	1	1	1	1	0	.	1	378122
1	0	0	1	1	1	1	1	.	.	.	.	.	0	.	1	378201
0	0	0	.	.	.	.	.	0	0	0	0	0	378.1027	1	1	378202
0	0	0	1	1	1	0	0	0	0	0	1	0	0	.	1	378203
1	0	0	1	1	1	1	1	1	1	0	1	1	408.7411	0	1	378204
0	0	0	0	0	0	0	0	1	1	0	1	0	466.9683	0	1	378205
1	1	1	0	0	0	0	0	1	1	1	1	1	453.7574	0	1	378206
1	1	1	1	1	1	1	1	1	1	1	1	1	444.3552	0	1	378207
.	.	.	.	.	.	.	.	0	0	0	0	0	422.1285	0	1	378208
0	0	0	0	0	0	0	0	.	.	.	.	.	543.9111	1	1	378209
.	.	.	.	.	.	.	.	.	.	.	.	.	410.8697	0	.	378210
.	.	.	.	.	.	.	.	1	0	1	0	1	0	.	1	378211
1	1	0	1	1	1	1	1	1	0	1	0	1	386.284	0	1	378212
1	0	0	.	.	.	.	.	1	0	1	0	0	457.1257	0	1	378215
0	0	0	0	0	0	.	.	.	.	.	.	.	647.1499	0	1	378216
0	0	0	0	.	.	.	.	.	.	.	.	.	538.4845	0	1	378218
0	0	1	.	.	.	.	.	0	0	0	1	1	404.3868	0	1	378219
1	0	0	0	0	0	0	0	0	0	0	0	0	372.9132	0	1	378220
1	0	0	1	1	1	1	1	.	.	.	.	.	0	1	1	379101
1	0	1	1	0	0	1	0	.	.	.	.	.	0	1	1	379102
1	1	1	1	0	1	.	.	.	.	.	.	.	0	0	1	379103
0	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	379104
0	1	1	0	.	.	.	.	.	.	.	.	.	0	0	1	379105
0	0	1	0	0	0	0	0	.	.	.	.	.	0	0	1	379106
1	0	0	1	1	1	1	1	.	.	.	.	.	0	0	1	379107
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	379108
1	0	1	.	.	.	.	.	.	.	.	.	.	0	.	1	379109
0	0	0	1	1	.	.	.	.	.	.	.	.	0	1	1	379110
1	0	0	.	.	.	.	.	.	.	.	.	.	0	1	1	379111
0	0	0	0	0	1	1	0	.	.	.	.	.	0	0	1	379112
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	379114
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	379115
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	379117
1	0	0	0	0	0	1	1	.	.	.	.	.	0	0	1	379118
1	0	0	1	0	1	1	1	.	.	.	.	.	0	1	1	379119
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	379120
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	379121
.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	1	379122
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	379123
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	379125
1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	379201
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	379202
.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	.	379204
0	1	1	1	1	1	1	1	.	.	.	.	.	0	0	0	379206
1	0	0	0	0	0	0	0	.	.	.	.	.	0	1	1	379207
0	.	0	0	0	0	0	0	1	0	0	0	0	0	0	0	379208
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	379209
1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	379210
0	0	0	1	1	1	1	1	1	1	1	1	1	0	.	1	379211
0	0	0	0	0	0	.	.	.	.	.	.	.	0	0	1	379212
1	1	1	1	1	1	1	1	.	.	.	.	.	0	0	1	379213
0	0	0	0	0	0	0	0	.	.	.	.	.	0	0	1	379214
1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	379215
1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	379216
1	1	1	1	1	1	1	1	1	1	0	0	1	97.3999	1	0	380101
0	0	1	0	0	0	0	0	0	0	0	1	0	97.6542	1	0	380102
1	0	1	1	1	.	.	.	0	1	1	1	1	277.9992	0	1	380103
1	0	0	0	0	0	0	0	1	1	1	1	1	244.7543	1	1	380104
0	0	0	0	0	0	.	.	0	0	1	1	0	255.2095	1	1	380105
0	0	0	0	0	0	0	0	.	.	.	.	.	367.7589	0	1	380106
0	0	0	0	0	0	0	0	1	0	0	1	1	259.5491	0	1	380107
.	.	.	.	.	.	.	.	.	.	.	.	.	298.9894	0	1	380108
1	1	1	1	1	1	1	1	1	1	1	1	1	364.0222	1	1	380109
.	.	.	.	.	.	0	.	.	.	.	.	.	0	.	0	380110
0	0	0	0	0	0	0	1	0	0	0	1	1	242.9332	0	1	380111
.	.	.	.	.	.	.	.	.	.	.	.	.	328.6084	0	1	380112
0	0	0	1	1	1	1	1	1	1	1	1	1	101.2797	.	0	380113
1	0	0	1	1	1	1	1	1	1	1	1	1	94.7893	0	0	380114
1	1	1	0	0	0	0	1	.	.	.	.	.	107.6298	0	0	380115
1	0	0	0	0	0	0	0	1	0	1	1	1	261.6309	0	1	380116
.	.	.	.	.	.	.	.	.	.	.	.	.	453.575	0	.	380117
.	.	.	.	.	.	.	.	1	0	0	1	1	278.8238	0	1	380118
.	.	.	.	.	.	.	.	.	.	.	.	.	794.5036	0	.	380201
1	0	0	0	0	0	0	0	0	0	0	0	0	390.8351	0	1	380203
0	0	0	1	0	0	1	0	.	.	.	.	.	788.0768	0	1	380204
0	0	0	0	0	0	1	0	0	0	0	1	1	737.9106	0	1	380205
.	1	1	0	0	0	0	0	0	0	0	1	1	451.8215	0	1	380206
1	1	1	1	1	1	1	1	1	0	0	1	0	527.3261	1	1	380207
0	1	1	1	1	1	1	1	0	0	0	1	0	468.9137	0	1	380208
1	0	1	1	1	1	1	1	1	0	1	1	1	388.6332	1	1	380209
0	0	1	0	0	0	0	0	.	.	.	.	.	0	0	1	380210
0	1	1	1	1	1	1	1	.	.	.	.	.	713.2589	1	1	380211
0	0	0	0	0	0	0	0	0	0	0	0	0	442.659	0	1	380212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	1	380213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	1	380214
1	1	1	0	0	1	0	0	.	.	.	.	.	0	.	1	380215
1	1	1	1	1	1	1	1	1	1	1	1	1	498.4214	0	1	380216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	1	380217
0	0	0	1	1	1	1	.	1	1	1	1	1	423.0593	0	1	380218
