     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    56.740    68.470    76.850     0.998     0.000     0.002     0.000     1.000 2860
     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    41.660    56.500    46.230     0.000     0.879     0.028     0.093     2.000 2967
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    52.900    60.900         *     0.000     0.038     0.126     0.836     4.000 4231
     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000    49.120    61.780         *     0.000     0.853     0.133     0.014     2.000 5546
     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000         *     0.000     1.000     1.000    45.030    62.720    63.030     0.000     0.226     0.070     0.704     4.000 4566
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    56.230    69.940    70.360     0.991     0.000     0.009     0.000     1.000 6581
     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    51.660    75.930    78.120     0.000     0.884     0.039     0.076     2.000 6299
     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    59.280    64.980    69.810     0.065     0.450     0.486     0.000     3.000 3774
     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    36.560    42.960    46.280     0.148     0.009     0.843     0.000     3.000 6579
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    51.990    67.570         *     0.000     0.989     0.010     0.001     2.000 3056
     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    45.900    45.000         *     0.000     0.973     0.014     0.013     2.000 2187
     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    60.120    73.370         *     0.000     0.973     0.014     0.013     2.000 6645
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000    55.450    75.020    75.220     0.135     0.790     0.075     0.000     2.000 1369
     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000    60.090    74.980    74.430     0.000     0.209     0.372     0.418     4.000 1534
     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    51.690    65.580         *     0.000     0.214     0.047     0.739     4.000 1364
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    57.640    65.480         *     0.000     0.989     0.010     0.001     2.000 3457
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    51.650    67.810    75.380     0.000     0.989     0.010     0.001     2.000 1924
     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    57.720    76.010    79.340     0.000     0.606     0.332     0.063     2.000 3402
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000    63.760    78.840    87.880     0.123     0.351     0.525     0.000     3.000 2618
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000         *         *         *     0.000     0.995     0.005     0.000     2.000 2596
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    48.690         *         *     0.000     0.001     0.031     0.968     4.000 4312
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000         *     0.000    61.630    76.420    90.030     0.749     0.081     0.170     0.000     1.000 2679
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    60.340    79.780         *     0.998     0.000     0.002     0.000     1.000 2729
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    46.420    42.490    54.100     0.000     0.001     0.031     0.968     4.000 3077
     1.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000    42.310         *    46.060     0.040     0.030     0.929     0.000     3.000 2861
     1.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000         *     0.000    32.140    47.190    52.130     0.002     0.623     0.374     0.001     2.000 1619
     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    65.550    77.430         *     0.000     0.214     0.047     0.739     4.000 1323
     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    47.140    65.610    66.770     0.000     0.703     0.109     0.189     2.000 1362
     1.000     0.000     0.000     1.000     1.000     0.000         *     1.000     0.000     0.000     1.000     1.000    42.250    56.810    63.230     0.000     0.795     0.195     0.010     2.000 6811
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000    51.910    65.460    65.000     0.731     0.032     0.236     0.000     1.000 6437
     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000    49.780    67.000         *     0.007     0.117     0.875     0.001     3.000 2390
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000    63.410    74.880    81.700     0.969     0.013     0.019     0.000     1.000 4426
     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000    51.580    59.460    60.530     0.011     0.292     0.697     0.000     3.000 6641
     1.000     1.000         *     1.000         *     0.000     0.000     0.000     0.000         *     0.000     1.000    52.130    64.380    62.790     0.000     0.975     0.016     0.008     2.000 4425
     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    48.660    60.140         *     0.000     0.840     0.132     0.028     2.000 4977
     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000    47.350         *         *     0.000     0.117     0.876     0.007     3.000 2975
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    54.380    74.630    72.600     0.001     0.956     0.043     0.000     2.000 5251
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    57.470    61.190         *     0.002     0.978     0.020     0.000     2.000 3960
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    43.270    39.140    38.540     0.998     0.000     0.002     0.000     1.000 1639
     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    56.470    69.310         *     0.355     0.003     0.642     0.000     3.000 2804
     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000    52.030    68.220    66.980     0.003     0.017     0.980     0.000     3.000 5438
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    43.940         *         *     0.000     0.977     0.022     0.001     2.000 1292
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000    54.440    61.200    60.640     0.046     0.885     0.069     0.000     2.000 1684
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000         *     1.000     0.000     0.000    53.540    69.960         *     0.814     0.057     0.130     0.000     1.000 5612
     1.000     1.000     1.000     1.000         *     0.000     1.000     0.000     1.000     0.000     0.000     0.000    52.040    68.230    62.140     0.132     0.632     0.235     0.000     2.000 5330
     1.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000    49.980    64.280    68.570     0.020     0.038     0.941     0.000     3.000 1738
     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    30.610    43.110    34.380     0.318     0.001     0.681     0.000     3.000 6297
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    43.980    56.470         *     0.000     0.074     0.660     0.266     3.000 2531
     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    35.420    49.300    41.560     0.966     0.001     0.034     0.000     1.000 1997
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    50.960    66.170    66.160     0.998     0.000     0.002     0.000     1.000 6777
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    60.630    70.470         *     0.998     0.000     0.002     0.000     1.000 6385
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    45.070    50.890    39.910     0.000     0.995     0.005     0.000     2.000 4396
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000    65.980    69.690    80.330     0.232     0.129     0.639     0.000     3.000 1647
     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    44.500    50.120         *     0.000     0.462     0.135     0.402     2.000 4912
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000    50.900    57.000         *     0.046     0.885     0.069     0.000     2.000 5651
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000    42.860    61.870    65.000     0.135     0.790     0.075     0.000     2.000 2528
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000    62.900    81.800         *     0.232     0.129     0.639     0.000     3.000 3899
     1.000     1.000         *     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    59.660    68.360         *     0.960     0.009     0.031     0.000     1.000 4571
     1.000     1.000     0.000         *     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000    40.220    48.760    38.630     0.012     0.796     0.192     0.000     2.000 5463
     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    54.440    58.330    55.440     0.000     0.321     0.250     0.428     4.000 4576
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000    42.420    58.850         *     0.014     0.129     0.857     0.000     3.000 5144
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000    48.120    59.200         *     0.000     0.924     0.073     0.003     2.000 2032
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000    37.290    45.710    39.990     0.998     0.000     0.002     0.000     1.000 4072
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    35.790    47.550         *     0.998     0.000     0.002     0.000     1.000 1714
     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000    43.370         *         *     0.000     0.712     0.212     0.077     2.000 1876
     0.000     1.000     0.000     1.000         *     1.000         *     0.000     1.000         *     1.000     1.000    31.660    43.380    36.850     0.073     0.411     0.513     0.003     3.000 6856
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000    57.710    57.570         *     0.000     0.066     0.648     0.286     3.000 5130
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    31.240    41.120         *     0.000     0.001     0.003     0.996     4.000 5875
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000    43.430    50.240    68.580     0.969     0.013     0.019     0.000     1.000 1391
     0.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    64.180    78.540    82.380     0.000     0.064     0.925     0.011     3.000 3849
     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    47.120    46.230         *     0.000     0.002     0.987     0.010     3.000 3703
     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    54.990    74.600    76.310     0.901     0.002     0.097     0.000     1.000 1848
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    36.940         *    55.590     0.564     0.324     0.112     0.000     1.000 5229
     0.000     1.000         *     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    43.760    58.960         *     0.000     0.811     0.065     0.125     2.000 3173
     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    47.320         *         *     0.003     0.017     0.980     0.000     3.000 3955
     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000    49.990         *         *     0.076     0.278     0.645     0.000     3.000 6121
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    63.710         *    84.090     0.998     0.000     0.002     0.000     1.000 1313
     0.000         *     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000    48.410    52.910         *     0.002     0.102     0.894     0.002     3.000 2842
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    41.230    35.380    40.630     0.000     0.991     0.006     0.003     2.000 1952
     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    44.440         *         *     0.001     0.943     0.056     0.001     2.000 1176
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    41.590    69.470    72.980     0.002     0.978     0.020     0.000     2.000 1464
     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000    56.820    40.440         *     0.034     0.040     0.926     0.000     3.000 6780
     1.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000    43.880    33.850    36.600     0.039     0.148     0.813     0.000     3.000 5838
     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000    56.750         *    55.950     0.126     0.078     0.796     0.000     3.000 3004
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    36.640    40.270    31.600     0.998     0.000     0.002     0.000     1.000 5788
     0.000     1.000     1.000     1.000         *     0.000         *     0.000     0.000     0.000     0.000     0.000    44.660         *         *     0.000     0.954     0.036     0.010     2.000 4901
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    50.660    56.760    45.290     0.084     0.171     0.745     0.000     3.000 3933
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    65.850    68.600    80.120     0.998     0.000     0.002     0.000     1.000 5061
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000    54.010    61.840    74.580     0.979     0.005     0.016     0.000     1.000 1282
     0.000     0.000     0.000         *     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000    34.750         *         *     0.000     0.013     0.874     0.113     3.000 6464
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    55.730    60.680         *     0.632     0.276     0.092     0.000     1.000 5338
     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    51.860    62.840         *     0.026     0.227     0.747     0.000     3.000 1779
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000    55.570    69.130    68.400     0.718     0.164     0.118     0.000     1.000 6599
     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    38.140    52.000    50.460     0.001     0.642     0.353     0.004     2.000 4994
     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    59.580         *         *     0.000     0.649     0.066     0.286     2.000 3243
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    44.780    62.020    65.680     0.998     0.000     0.002     0.000     1.000 1066
     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    42.040    39.700    40.680     0.000     0.030     0.930     0.041     3.000 1080
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000    48.460         *    68.340     0.001     0.956     0.043     0.000     2.000 6630
     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000    58.440    80.340         *     0.000     0.853     0.133     0.014     2.000 5238
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    56.930    61.060         *     0.998     0.000     0.002     0.000     1.000 6775
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    57.020    71.280    76.520     0.998     0.000     0.002     0.000     1.000 1244
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000    56.010         *         *     0.011     0.713     0.276     0.000     2.000 3742
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000         *     1.000    45.630    55.210         *     0.998     0.000     0.002     0.000     1.000 5433
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    55.030    64.790         *     0.998     0.000     0.002     0.000     1.000 4330
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    46.660         *         *     0.991     0.000     0.009     0.000     1.000 2174
     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    51.740    68.260         *     0.000     0.321     0.250     0.428     4.000 2126
     1.000     1.000     1.000     1.000         *     1.000     1.000     0.000     0.000     1.000     1.000     1.000    52.660    63.130         *     0.620     0.152     0.228     0.000     1.000 4753
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    44.930         *         *     0.998     0.000     0.002     0.000     1.000 6106
     1.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    59.840    73.570         *     0.001     0.489     0.506     0.005     3.000 6002
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    44.450    75.150    66.440     0.998     0.000     0.002     0.000     1.000 1522
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    60.400    69.930         *     0.998     0.000     0.002     0.000     1.000 3923
     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000    57.000    64.660         *     0.001     0.671     0.324     0.005     2.000 4235
     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    47.720    67.450         *     0.000     0.214     0.047     0.739     4.000 4269
     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000    52.800    38.880         *     0.722     0.017     0.262     0.000     1.000 3908
     1.000     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     1.000     0.000    51.840    57.650         *     0.000     0.027     0.012     0.961     4.000 6424
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000    57.750    62.960         *     0.000     0.972     0.027     0.000     2.000 2162
     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000    60.800         *         *     0.000     0.415     0.520     0.064     3.000 1806
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    53.630    75.600    76.260     0.001     0.983     0.016     0.000     2.000 5848
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    56.830    67.960         *     0.998     0.000     0.002     0.000     1.000 3076
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    52.140    53.370         *     0.726     0.012     0.262     0.000     1.000 4186
     1.000     1.000     1.000     1.000     1.000     1.000     1.000         *     0.000     1.000     0.000     1.000    44.940         *    56.100     0.947     0.023     0.031     0.000     1.000 6714
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000    50.170    49.920         *     0.990     0.002     0.008     0.000     1.000 6538
     0.000         *     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000    42.880         *         *     0.002     0.922     0.075     0.001     2.000 3906
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    40.480    54.750         *     0.025     0.911     0.064     0.000     2.000 6810
     1.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000         *     1.000    50.840         *         *     0.001     0.056     0.941     0.001     3.000 4136
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    59.940    70.760         *     0.001     0.983     0.016     0.000     2.000 4014
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000    57.850    64.550         *     0.000     0.995     0.005     0.000     2.000 5638
     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000         *    69.240         *     0.000     0.655     0.234     0.111     2.000 5181
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    38.270         *         *     0.998     0.000     0.002     0.000     1.000 4201
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    49.780    53.000         *     0.025     0.911     0.064     0.000     2.000 3976
     1.000     1.000     1.000     1.000     1.000     1.000         *     1.000         *     0.000     1.000     1.000    34.610    59.510         *     0.556     0.379     0.066     0.000     1.000 5591
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000    72.870    90.660    94.270     0.853     0.078     0.069     0.000     1.000 5065
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    58.220    63.450    69.890     0.878     0.017     0.105     0.000     1.000 4291
     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    46.770    54.760    62.250     0.000     0.104     0.807     0.089     3.000 5405
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    43.310         *    64.550     0.632     0.276     0.092     0.000     1.000 2401
     1.000         *     0.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000    46.770    52.990         *     0.011     0.807     0.181     0.000     2.000 5099
     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    56.930    50.820    51.010     0.003     0.017     0.980     0.000     3.000 4896
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    59.600         *    64.460     0.991     0.000     0.009     0.000     1.000 5722
     1.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000    43.690         *    66.980     0.000     0.002     0.983     0.015     3.000 2094
     0.000     1.000     1.000         *     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000    55.710    62.520         *     0.007     0.060     0.932     0.000     3.000 1193
     1.000     1.000     1.000         *     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    51.040    46.430    54.720     0.502     0.311     0.187     0.000     1.000 1695
     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    44.920    53.990    64.800     0.000     0.368     0.531     0.101     3.000 2693
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    61.050    75.550         *     0.998     0.000     0.002     0.000     1.000 4354
     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    44.370         *         *     0.000     0.042     0.197     0.761     4.000 6383
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    60.750    70.190         *     0.998     0.000     0.002     0.000     1.000 6613
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    60.970    63.160         *     0.000     0.003     0.008     0.990     4.000 6925
     1.000         *     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    64.170    72.960    78.080     0.000     0.444     0.214     0.342     2.000 4015
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    58.320    73.360         *     0.000     0.991     0.006     0.003     2.000 1879
     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    59.890    62.850    75.050     0.643     0.001     0.356     0.000     1.000 2337
     1.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000    54.320    69.100    65.360     0.000     0.004     0.995     0.002     3.000 5665
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000    47.450    54.060         *     0.969     0.013     0.019     0.000     1.000 6593
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    65.590    75.870         *     0.000     0.977     0.022     0.001     2.000 4876
     0.000     0.000     1.000     1.000     0.000     1.000         *     0.000     0.000     1.000     0.000     0.000    45.160    39.830    67.660     0.001     0.047     0.941     0.011     3.000 3748
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    48.290    64.440         *     0.000     0.198     0.464     0.338     3.000 5742
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    39.670    31.960         *     0.998     0.000     0.002     0.000     1.000 2663
     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    57.610    66.860    66.370     0.901     0.002     0.097     0.000     1.000 3184
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.910    69.180         *     0.000     0.003     0.008     0.990     4.000 2306
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    50.350    52.040         *     0.000     0.995     0.005     0.000     2.000 4799
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    60.520    82.840    91.530     0.998     0.000     0.002     0.000     1.000 4539
     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    48.300    50.600    54.500     0.007     0.667     0.325     0.000     2.000 5726
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    62.170    75.260    83.140     0.998     0.000     0.002     0.000     1.000 6285
     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000    56.820    70.200    64.150     0.005     0.043     0.952     0.000     3.000 6101
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    54.150    60.940    71.800     0.000     0.017     0.016     0.967     4.000 5483
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    54.960    66.510    74.960     0.025     0.911     0.064     0.000     2.000 3940
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    55.350    65.670    64.430     0.007     0.157     0.836     0.001     3.000 5045
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    56.790    69.270    74.360     0.998     0.000     0.002     0.000     1.000 4204
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    55.140    59.650    52.800     0.000     0.495     0.416     0.089     2.000 1745
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    56.570    41.720    53.240     0.000     0.995     0.005     0.000     2.000 4838
     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000    68.710    72.190    80.690     0.175     0.244     0.581     0.000     3.000 3966
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    66.240    78.380    83.030     0.001     0.983     0.016     0.000     2.000 5220
