0	0	0	0	0	1	2	57.39	0	0.966	0.034	0	2
1	0	0	1	1	0	2	54.24	0.099	0	0.134	0.768	4
1	1	1	0	0	1	2	53.18	0	0.006	0.994	0	3
0	0	0	0	0	1	2	.	0	0.966	0.034	0	2
1	0	1	1	1	0	1	59.99	0.752	0	0.248	0	1
0	1	1	0	1	0	2	56.27	0.428	0	0.572	0	3
1	1	1	1	1	0	2	.	0.956	0	0.044	0	1
0	0	0	0	0	0	2	63	0	0.966	0.034	0	2
1	1	1	1	1	0	2	.	0.956	0	0.044	0	1
0	0	0	1	0	0	2	63.42	0	0.775	0.225	0	2
0	1	1	1	1	1	2	67.42	0.898	0	0.102	0	1
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
0	0	1	1	0	0	2	55.97	0	0.066	0.934	0	3
1	1	1	1	.	1	2	35.91	0.883	0	0.117	0	1
0	1	1	1	1	1	2	36.57	0.898	0	0.102	0	1
0	1	1	0	1	0	2	71.86	0.428	0	0.572	0	3
0	1	1	1	1	0	2	58.08	0.898	0	0.102	0	1
1	0	1	1	1	0	5	64.41	0.752	0	0.248	0	1
1	1	1	1	1	1	2	55.63	0.956	0	0.044	0	1
1	1	1	1	1	1	2	57.88	0.956	0	0.044	0	1
0	0	1	0	0	1	2	.	0	0.368	0.632	0	3
1	0	1	1	1	1	2	58.06	0.752	0	0.248	0	1
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
1	1	1	1	0	0	4	53.15	0	0.001	0.999	0	3
1	0	1	1	0	1	1	50.4	0	0.018	0.982	0	3
1	1	1	1	1	0	2	52.79	0.956	0	0.044	0	1
1	1	1	1	1	0	.	.	0.956	0	0.044	0	1
1	0	0	0	0	1	2	.	0	0.883	0.117	0	2
1	0	1	1	1	1	2	40.33	0.752	0	0.248	0	1
0	0	0	0	0	1	1	36.04	0	0.966	0.034	0	2
1	1	1	1	1	1	2	74.22	0.956	0	0.044	0	1
0	1	1	1	1	1	1	35.84	0.898	0	0.102	0	1
1	1	0	1	0	0	2	34.65	0	0.036	0.964	0	3
0	0	0	0	0	1	2	51.62	0	0.966	0.034	0	2
1	1	1	1	1	0	2	61.98	0.956	0	0.044	0	1
1	1	0	1	1	0	2	53.87	0.613	0	0.117	0.27	1
1	1	0	1	1	1	4	69.86	0.613	0	0.117	0.27	1
1	1	1	1	1	1	5	74.28	0.956	0	0.044	0	1
1	0	1	1	1	0	2	68.61	0.752	0	0.248	0	1
0	0	.	.	0	1	2	50.86	0	0.807	0.193	0	2
1	1	1	1	1	0	2	40.13	0.956	0	0.044	0	1
1	0	1	0	0	1	1	56.31	0	0.133	0.867	0	3
1	1	1	1	1	1	3	36.65	0.956	0	0.044	0	1
1	0	1	0	0	1	2	50.73	0	0.133	0.867	0	3
0	0	1	1	1	0	2	43.35	0.552	0	0.448	0	1
1	1	1	1	1	1	4	65.49	0.956	0	0.044	0	1
1	0	1	1	0	1	2	66.59	0	0.018	0.982	0	3
1	1	1	1	1	1	2	38.61	0.956	0	0.044	0	1
1	1	1	1	1	0	1	59.92	0.956	0	0.044	0	1
1	1	1	1	1	1	1	61.86	0.956	0	0.044	0	1
1	0	0	1	1	0	1	62.06	0.099	0	0.134	0.768	4
1	1	1	1	1	1	3	.	0.956	0	0.044	0	1
1	1	1	1	1	0	5	.	0.956	0	0.044	0	1
0	1	0	1	0	0	2	43.14	0	0.123	0.877	0	3
1	0	0	0	0	0	1	44.28	0	0.883	0.117	0	2
1	1	1	1	1	1	2	.	0.956	0	0.044	0	1
1	1	1	1	1	1	1	44.64	0.956	0	0.044	0	1
0	1	1	1	0	1	4	.	0	0.003	0.997	0	3
1	1	1	1	1	1	1	46.96	0.956	0	0.044	0	1
1	0	1	1	1	1	4	67.6	0.752	0	0.248	0	1
1	1	1	1	1	0	2	61.34	0.956	0	0.044	0	1
1	1	1	1	1	0	2	61.87	0.956	0	0.044	0	1
0	0	0	0	0	0	1	38.92	0	0.966	0.034	0	2
1	1	1	1	1	0	2	61.48	0.956	0	0.044	0	1
1	1	0	1	1	0	2	67.69	0.613	0	0.117	0.27	1
1	1	1	1	1	1	1	33.73	0.956	0	0.044	0	1
1	1	1	1	1	0	1	50.03	0.956	0	0.044	0	1
1	1	1	1	1	1	4	48.01	0.956	0	0.044	0	1
1	1	1	1	1	0	2	58.36	0.956	0	0.044	0	1
0	1	1	1	0	1	4	85.84	0	0.003	0.997	0	3
0	0	0	1	0	1	5	68.62	0	0.775	0.225	0	2
0	0	0	0	1	0	2	55.57	0.004	0	0.152	0.844	4
0	1	1	1	1	1	2	66.81	0.898	0	0.102	0	1
1	1	0	1	1	0	3	50.62	0.613	0	0.117	0.27	1
1	0	0	1	1	0	2	54.42	0.099	0	0.134	0.768	4
1	1	1	1	1	0	2	59.38	0.956	0	0.044	0	1
0	1	1	1	1	1	2	.	0.898	0	0.102	0	1
1	1	0	0	0	1	2	70.95	0	0.235	0.765	0	3
0	0	0	0	0	1	2	55.28	0	0.966	0.034	0	2
1	1	1	1	1	0	2	53.55	0.956	0	0.044	0	1
1	1	1	0	1	1	1	50.6	0.648	0	0.352	0	1
0	1	1	1	1	1	2	49.44	0.898	0	0.102	0	1
0	1	1	0	0	0	1	53.92	0	0.023	0.977	0	3
0	1	0	1	1	0	1	58.16	0.343	0	0.161	0.495	4
0	1	0	1	1	0	2	57.33	0.343	0	0.161	0.495	4
1	1	1	1	1	1	2	69.11	0.956	0	0.044	0	1
1	1	1	1	1	0	2	68.21	0.956	0	0.044	0	1
1	1	1	1	1	0	2	70.38	0.956	0	0.044	0	1
0	1	0	1	1	0	2	61.88	0.343	0	0.161	0.495	4
0	0	0	0	0	1	3	68.82	0	0.966	0.034	0	2
1	1	1	1	1	0	2	61.41	0.956	0	0.044	0	1
1	1	0	1	1	0	2	55.34	0.613	0	0.117	0.27	1
1	1	1	0	0	0	2	62.47	0	0.006	0.994	0	3
1	1	0	0	1	0	2	72.91	0.143	0	0.32	0.537	4
1	1	1	1	1	0	2	76.33	0.956	0	0.044	0	1
1	1	1	1	1	1	2	66.68	0.956	0	0.044	0	1
0	0	1	0	0	1	2	49.58	0	0.368	0.632	0	3
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
0	0	0	0	0	0	1	.	0	0.966	0.034	0	2
0	0	0	0	0	1	2	37.18	0	0.966	0.034	0	2
1	1	1	1	1	1	2	63.08	0.956	0	0.044	0	1
0	1	1	1	0	0	2	66.98	0	0.003	0.997	0	3
1	1	1	1	1	1	3	50.8	0.956	0	0.044	0	1
1	1	1	1	1	0	3	52.11	0.956	0	0.044	0	1
1	1	1	1	1	1	4	79.09	0.956	0	0.044	0	1
1	1	1	1	1	1	3	.	0.956	0	0.044	0	1
1	1	0	0	0	0	2	54.3	0	0.235	0.765	0	3
1	1	1	0	1	1	2	69.56	0.648	0	0.352	0	1
1	1	1	1	1	1	2	49.67	0.956	0	0.044	0	1
0	1	1	.	.	1	2	.	0.669	0.002	0.329	0	1
0	1	1	1	1	1	2	53.2	0.898	0	0.102	0	1
0	1	0	1	1	1	1	47.53	0.343	0	0.161	0.495	4
1	1	0	1	1	0	3	66.04	0.613	0	0.117	0.27	1
0	0	1	1	0	0	3	63.36	0	0.066	0.934	0	3
0	1	1	1	1	0	2	72.58	0.898	0	0.102	0	1
0	0	0	0	0	1	2	.	0	0.966	0.034	0	2
0	0	0	0	0	1	2	.	0	0.966	0.034	0	2
1	1	1	0	1	1	2	47.56	0.648	0	0.352	0	1
1	0	0	1	1	0	3	69.75	0.099	0	0.134	0.768	4
1	1	0	1	1	0	2	51.79	0.613	0	0.117	0.27	1
1	1	1	0	1	0	2	73.52	0.648	0	0.352	0	1
1	1	1	1	1	1	2	71.08	0.956	0	0.044	0	1
0	1	1	1	0	0	.	54.3	0	0.003	0.997	0	3
0	1	0	1	1	0	2	59.67	0.343	0	0.161	0.495	4
1	0	0	1	1	0	1	60.58	0.099	0	0.134	0.768	4
1	1	1	1	1	1	5	74.75	0.956	0	0.044	0	1
1	1	1	1	1	0	2	58.38	0.956	0	0.044	0	1
1	1	0	1	1	1	2	41.12	0.613	0	0.117	0.27	1
1	1	1	0	0	0	2	68.66	0	0.006	0.994	0	3
1	0	0	1	1	0	2	72.2	0.099	0	0.134	0.768	4
1	0	0	0	0	1	2	63.86	0	0.883	0.117	0	2
0	1	1	0	1	0	2	63.26	0.428	0	0.572	0	3
0	1	0	1	1	1	2	40.59	0.343	0	0.161	0.495	4
1	1	1	1	0	0	1	52.5	0	0.001	0.999	0	3
0	0	0	0	0	1	2	36.44	0	0.966	0.034	0	2
1	1	1	1	1	1	1	39.78	0.956	0	0.044	0	1
1	1	1	1	1	1	2	59.42	0.956	0	0.044	0	1
0	1	1	1	1	1	1	42.5	0.898	0	0.102	0	1
1	1	1	1	1	1	2	69.53	0.956	0	0.044	0	1
0	1	1	1	0	1	2	74.31	0	0.003	0.997	0	3
1	1	1	1	1	0	2	75.07	0.956	0	0.044	0	1
1	1	0	1	0	0	2	57.84	0	0.036	0.964	0	3
0	0	0	0	0	1	2	68.42	0	0.966	0.034	0	2
1	1	1	0	1	1	2	68.17	0.648	0	0.352	0	1
0	1	1	1	1	1	2	41.22	0.898	0	0.102	0	1
0	1	1	1	1	0	3	63.67	0.898	0	0.102	0	1
0	1	1	1	1	0	2	72	0.898	0	0.102	0	1
1	1	1	1	1	1	2	57.41	0.956	0	0.044	0	1
1	1	1	1	1	0	3	76.99	0.956	0	0.044	0	1
1	1	1	1	0	1	2	70.09	0	0.001	0.999	0	3
1	1	1	1	1	1	3	71.61	0.956	0	0.044	0	1
1	1	0	1	1	0	2	47.41	0.613	0	0.117	0.27	1
0	0	1	1	1	0	2	70.73	0.552	0	0.448	0	1
1	1	1	1	1	1	2	80.65	0.956	0	0.044	0	1
1	1	1	1	1	0	2	65.09	0.956	0	0.044	0	1
1	1	1	0	0	1	2	66.23	0	0.006	0.994	0	3
0	1	0	0	1	0	2	60.83	0.053	0	0.292	0.654	4
0	0	0	0	0	1	2	47.68	0	0.966	0.034	0	2
0	1	0	1	1	1	2	69.89	0.343	0	0.161	0.495	4
1	1	0	1	1	0	2	53.95	0.613	0	0.117	0.27	1
0	0	0	0	0	0	1	52.92	0	0.966	0.034	0	2
1	0	0	1	0	0	1	63.87	0	0.477	0.523	0	3
0	1	1	1	1	0	2	58.74	0.898	0	0.102	0	1
1	1	0	0	1	0	2	59.29	0.143	0	0.32	0.537	4
0	0	0	1	0	1	2	45.27	0	0.775	0.225	0	2
1	1	1	1	1	1	4	76.59	0.956	0	0.044	0	1
1	1	1	1	0	0	2	58.82	0	0.001	0.999	0	3
0	0	1	1	1	0	4	81.63	0.552	0	0.448	0	1
1	1	1	.	.	1	1	57.32	0.834	0	0.166	0	1
1	1	0	1	1	1	2	64.55	0.613	0	0.117	0.27	1
1	0	1	0	0	0	2	61.12	0	0.133	0.867	0	3
0	0	0	0	1	1	3	49.39	0.004	0	0.152	0.844	4
1	1	1	1	1	0	1	51.03	0.956	0	0.044	0	1
1	1	1	1	1	1	2	75.08	0.956	0	0.044	0	1
1	0	1	1	1	0	2	70.8	0.752	0	0.248	0	1
1	1	1	1	1	1	2	68.76	0.956	0	0.044	0	1
1	1	1	1	0	0	1	.	0	0.001	0.999	0	3
0	1	1	1	1	1	2	67.82	0.898	0	0.102	0	1
1	1	1	0	1	1	2	68.29	0.648	0	0.352	0	1
1	0	0	0	1	1	2	56.82	0.012	0	0.191	0.797	4
1	1	1	0	0	1	1	73.69	0	0.006	0.994	0	3
1	1	1	1	1	0	2	87.73	0.956	0	0.044	0	1
1	1	1	1	1	1	4	91.17	0.956	0	0.044	0	1
1	1	1	1	1	1	2	63.74	0.956	0	0.044	0	1
1	1	0	1	1	0	2	68.29	0.613	0	0.117	0.27	1
0	0	1	1	0	1	2	47.48	0	0.066	0.934	0	3
1	1	1	1	1	0	1	53.86	0.956	0	0.044	0	1
1	0	0	0	1	1	1	36.13	0.012	0	0.191	0.797	4
0	1	0	0	0	1	2	73.28	0	0.538	0.462	0	2
0	1	0	1	1	1	1	60.34	0.343	0	0.161	0.495	4
1	1	1	0	1	0	2	64.74	0.648	0	0.352	0	1
1	1	1	1	1	0	2	66.79	0.956	0	0.044	0	1
1	0	0	0	1	0	2	52.15	0.012	0	0.191	0.797	4
0	1	1	0	1	0	1	61.28	0.428	0	0.572	0	3
1	1	.	0	1	0	2	57.38	0.478	0	0.341	0.182	1
0	1	1	1	1	1	3	55.88	0.898	0	0.102	0	1
1	1	1	1	1	1	2	69.23	0.956	0	0.044	0	1
1	0	0	1	0	0	2	58.46	0	0.477	0.523	0	3
1	1	1	1	1	1	2	59.61	0.956	0	0.044	0	1
0	0	0	0	0	0	2	45.76	0	0.966	0.034	0	2
1	0	1	1	0	1	2	76.61	0	0.018	0.982	0	3
0	0	0	1	1	0	2	41.75	0.033	0	0.112	0.855	4
1	1	0	1	1	1	4	56.73	0.613	0	0.117	0.27	1
0	1	0	1	1	0	1	51.99	0.343	0	0.161	0.495	4
1	0	1	1	1	1	4	64.48	0.752	0	0.248	0	1
1	1	1	1	1	0	2	74.19	0.956	0	0.044	0	1
1	1	1	1	1	1	2	71.97	0.956	0	0.044	0	1
0	0	0	1	0	1	2	65.53	0	0.775	0.225	0	2
0	1	1	1	1	1	2	74.37	0.898	0	0.102	0	1
1	0	1	1	0	0	4	76.19	0	0.018	0.982	0	3
0	1	0	0	0	1	1	44.04	0	0.538	0.462	0	2
1	1	1	1	1	1	4	55.59	0.956	0	0.044	0	1
0	1	1	1	1	0	2	74.31	0.898	0	0.102	0	1
1	0	1	0	0	1	2	60.25	0	0.133	0.867	0	3
0	1	1	1	1	0	2	57.52	0.898	0	0.102	0	1
1	1	0	0	1	0	2	52.14	0.143	0	0.32	0.537	4
1	1	1	1	1	1	2	70.28	0.956	0	0.044	0	1
1	1	1	1	1	1	4	57.04	0.956	0	0.044	0	1
0	1	1	1	1	1	2	.	0.898	0	0.102	0	1
1	1	1	1	1	1	4	69.02	0.956	0	0.044	0	1
0	1	1	1	1	1	2	71.26	0.898	0	0.102	0	1
1	1	1	1	1	0	2	68.96	0.956	0	0.044	0	1
0	1	1	1	1	0	2	51	0.898	0	0.102	0	1
1	1	1	1	1	0	2	66.73	0.956	0	0.044	0	1
1	1	1	1	1	0	2	57.34	0.956	0	0.044	0	1
1	1	1	1	1	0	2	78.01	0.956	0	0.044	0	1
0	0	0	1	1	1	2	52.51	0.033	0	0.112	0.855	4
0	1	0	0	0	1	1	54.25	0	0.538	0.462	0	2
0	0	0	1	1	1	2	.	0.033	0	0.112	0.855	4
0	1	0	1	1	1	2	54.87	0.343	0	0.161	0.495	4
0	1	1	.	1	1	5	50.34	0.854	0	0.146	0	1
1	0	1	1	1	0	2	66.96	0.752	0	0.248	0	1
0	0	0	0	0	1	2	37.69	0	0.966	0.034	0	2
1	1	1	1	1	0	2	54.32	0.956	0	0.044	0	1
0	0	0	0	1	1	2	70.51	0.004	0	0.152	0.844	4
0	0	1	0	0	0	2	54.78	0	0.368	0.632	0	3
0	1	1	1	0	0	2	73.83	0	0.003	0.997	0	3
0	1	1	1	1	0	2	48.21	0.898	0	0.102	0	1
1	1	1	0	0	1	4	72.5	0	0.006	0.994	0	3
1	0	0	0	0	1	2	39.26	0	0.883	0.117	0	2
0	0	0	1	0	0	2	57.9	0	0.775	0.225	0	2
0	1	1	0	1	0	2	45.2	0.428	0	0.572	0	3
1	1	1	0	0	1	2	67.16	0	0.006	0.994	0	3
0	1	1	1	1	0	2	64.41	0.898	0	0.102	0	1
1	1	1	0	0	0	2	68.66	0	0.006	0.994	0	3
0	0	.	0	1	1	2	43.79	0.028	0	0.351	0.62	4
1	1	0	1	0	1	3	39.57	0	0.036	0.964	0	3
1	1	1	1	1	1	2	34.51	0.956	0	0.044	0	1
0	1	1	0	1	0	2	61.25	0.428	0	0.572	0	3
1	0	0	1	1	1	2	46.48	0.099	0	0.134	0.768	4
0	1	1	0	1	1	2	.	0.428	0	0.572	0	3
0	1	1	1	0	0	2	57.69	0	0.003	0.997	0	3
0	0	0	0	0	1	3	57.89	0	0.966	0.034	0	2
1	0	0	0	1	1	3	62.78	0.012	0	0.191	0.797	4
1	1	1	1	1	0	3	70.39	0.956	0	0.044	0	1
0	1	1	0	1	1	2	63.38	0.428	0	0.572	0	3
1	1	0	.	1	0	2	71.54	0.531	0	0.152	0.316	1
0	0	0	0	0	1	2	61.47	0	0.966	0.034	0	2
1	1	1	1	1	0	2	62.06	0.956	0	0.044	0	1
1	0	0	0	0	0	2	60.22	0	0.883	0.117	0	2
1	1	1	1	1	0	2	68.98	0.956	0	0.044	0	1
1	1	1	1	1	1	4	90.86	0.956	0	0.044	0	1
0	1	0	0	1	1	2	56.64	0.053	0	0.292	0.654	4
0	1	1	0	1	1	4	55.98	0.428	0	0.572	0	3
1	1	1	1	1	1	2	51.9	0.956	0	0.044	0	1
1	1	1	1	1	0	2	66.11	0.956	0	0.044	0	1
0	1	1	0	.	1	4	51.05	0.205	0.012	0.783	0	3
0	1	1	1	1	0	2	74.8	0.898	0	0.102	0	1
0	1	1	1	1	0	2	65.43	0.898	0	0.102	0	1
1	1	0	1	0	0	2	62.48	0	0.036	0.964	0	3
1	1	1	1	1	1	2	75.69	0.956	0	0.044	0	1
0	1	1	1	1	1	2	56.81	0.898	0	0.102	0	1
1	1	1	1	1	0	3	72.04	0.956	0	0.044	0	1
0	1	1	1	1	0	2	67.88	0.898	0	0.102	0	1
0	0	0	0	1	1	1	65.17	0.004	0	0.152	0.844	4
1	1	0	1	1	0	3	73.07	0.613	0	0.117	0.27	1
0	1	1	1	1	1	3	66.34	0.898	0	0.102	0	1
1	1	1	1	1	0	2	76.45	0.956	0	0.044	0	1
1	1	0	1	1	0	2	72.13	0.613	0	0.117	0.27	1
1	1	1	1	1	0	1	75.85	0.956	0	0.044	0	1
1	1	1	1	1	0	2	59.2	0.956	0	0.044	0	1
1	1	1	1	1	1	2	.	0.956	0	0.044	0	1
0	.	1	1	0	0	2	56.56	0	0.026	0.974	0	3
1	1	1	1	1	0	2	63.14	0.956	0	0.044	0	1
1	1	0	1	1	1	4	.	0.613	0	0.117	0.27	1
0	1	1	0	0	1	1	30.21	0	0.023	0.977	0	3
1	1	1	1	1	0	1	65.44	0.956	0	0.044	0	1
1	1	1	1	1	0	2	67.9	0.956	0	0.044	0	1
1	0	0	0	0	1	5	44.42	0	0.883	0.117	0	2
1	1	1	1	1	1	1	48.18	0.956	0	0.044	0	1
0	1	1	1	1	0	2	67.08	0.898	0	0.102	0	1
1	1	1	1	1	1	2	43.84	0.956	0	0.044	0	1
0	1	1	1	1	1	2	47.5	0.898	0	0.102	0	1
1	0	0	0	0	0	2	46.75	0	0.883	0.117	0	2
0	1	0	0	0	0	2	44.89	0	0.538	0.462	0	2
1	1	1	1	1	1	1	61.64	0.956	0	0.044	0	1
1	1	1	1	1	1	1	56.39	0.956	0	0.044	0	1
0	1	1	1	1	1	1	45.52	0.898	0	0.102	0	1
0	0	0	0	0	1	1	.	0	0.966	0.034	0	2
1	1	1	1	0	0	1	44.76	0	0.001	0.999	0	3
0	1	1	.	.	1	.	50.77	0.669	0.002	0.329	0	1
0	1	.	1	0	0	1	.	0	0.044	0.956	0	3
1	1	1	1	1	0	2	56.51	0.956	0	0.044	0	1
0	1	1	1	1	0	3	56.51	0.898	0	0.102	0	1
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
1	1	1	1	1	0	2	62.89	0.956	0	0.044	0	1
0	1	1	0	0	0	1	.	0	0.023	0.977	0	3
1	1	1	1	1	1	2	50.72	0.956	0	0.044	0	1
1	1	1	1	1	0	1	65.16	0.956	0	0.044	0	1
1	1	1	1	1	1	2	41.22	0.956	0	0.044	0	1
1	1	1	1	1	0	1	57.88	0.956	0	0.044	0	1
0	1	0	0	0	0	2	55.71	0	0.538	0.462	0	2
0	0	0	1	1	1	2	.	0.033	0	0.112	0.855	4
1	1	1	1	1	1	.	.	0.956	0	0.044	0	1
0	0	0	0	0	0	2	42.4	0	0.966	0.034	0	2
0	1	1	1	1	0	2	61.73	0.898	0	0.102	0	1
0	1	1	1	1	1	1	.	0.898	0	0.102	0	1
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
1	1	1	1	1	0	2	61.13	0.956	0	0.044	0	1
0	0	0	0	0	1	2	74.69	0	0.966	0.034	0	2
1	1	1	1	1	1	2	57.25	0.956	0	0.044	0	1
1	1	1	1	1	0	1	62.66	0.956	0	0.044	0	1
0	1	1	1	1	0	1	.	0.898	0	0.102	0	1
0	0	0	0	0	1	2	76.79	0	0.966	0.034	0	2
1	1	1	1	0	0	2	43.56	0	0.001	0.999	0	3
1	0	0	1	1	1	.	45.1	0.099	0	0.134	0.768	4
1	1	1	1	0	1	1	59.67	0	0.001	0.999	0	3
0	1	1	1	1	0	2	66.5	0.898	0	0.102	0	1
1	0	1	1	1	0	2	.	0.752	0	0.248	0	1
1	1	1	1	1	1	2	76.52	0.956	0	0.044	0	1
0	1	1	1	0	0	4	71.91	0	0.003	0.997	0	3
1	0	0	0	0	0	2	46.45	0	0.883	0.117	0	2
1	0	1	0	1	0	2	55.16	0.206	0	0.794	0	3
0	1	1	1	0	1	5	56.61	0	0.003	0.997	0	3
1	1	1	1	1	1	2	52.14	0.956	0	0.044	0	1
0	0	0	0	0	1	2	63.5	0	0.966	0.034	0	2
0	1	1	0	0	0	2	41.78	0	0.023	0.977	0	3
1	0	0	0	0	0	2	74.28	0	0.883	0.117	0	2
0	1	1	1	1	0	2	52.64	0.898	0	0.102	0	1
1	1	1	0	1	1	4	58.37	0.648	0	0.352	0	1
0	1	0	0	1	0	4	47.5	0.053	0	0.292	0.654	4
1	1	1	1	1	1	4	73.57	0.956	0	0.044	0	1
1	1	1	1	0	0	4	72.81	0	0.001	0.999	0	3
0	1	0	1	0	0	2	67.85	0	0.123	0.877	0	3
0	1	1	1	1	0	2	.	0.898	0	0.102	0	1
1	0	.	1	1	0	2	65.43	0.45	0	0.195	0.355	1
0	1	1	1	1	0	2	37.52	0.898	0	0.102	0	1
1	1	1	0	1	0	2	42.07	0.648	0	0.352	0	1
1	1	0	1	1	1	1	63.23	0.613	0	0.117	0.27	1
0	1	1	1	.	0	1	.	0.753	0	0.246	0	1
1	1	1	0	1	0	4	44.26	0.648	0	0.352	0	1
0	1	1	.	1	1	1	43.64	0.854	0	0.146	0	1
1	1	1	1	1	0	1	.	0.956	0	0.044	0	1
1	.	.	.	1	1	1	37.32	0.792	0	0.104	0.104	1
1	.	.	.	.	1	3	.	0.622	0.063	0.233	0.082	1
1	1	1	1	1	1	2	43.28	0.956	0	0.044	0	1
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
1	0	0	0	0	1	4	50.89	0	0.883	0.117	0	2
1	1	1	.	1	1	3	61.32	0.935	0	0.065	0	1
1	1	1	1	1	0	2	47.37	0.956	0	0.044	0	1
.	1	1	1	0	1	.	.	0	0.002	0.998	0	3
0	0	0	1	1	0	2	39.41	0.033	0	0.112	0.855	4
0	1	1	1	1	0	2	35.95	0.898	0	0.102	0	1
1	0	0	.	0	1	4	51.24	0	0.769	0.231	0	2
1	1	1	1	0	0	1	44.31	0	0.001	0.999	0	3
1	1	0	1	1	0	1	54.79	0.613	0	0.117	0.27	1
0	0	1	1	0	0	2	.	0	0.066	0.934	0	3
1	1	1	1	1	1	1	48.22	0.956	0	0.044	0	1
1	1	1	1	1	1	2	42.76	0.956	0	0.044	0	1
0	1	0	1	1	0	2	38.45	0.343	0	0.161	0.495	4
1	1	1	.	.	1	1	44.52	0.834	0	0.166	0	1
1	0	0	.	1	0	2	44.89	0.074	0	0.15	0.776	4
0	0	1	1	1	0	2	36.36	0.552	0	0.448	0	1
1	0	1	1	1	1	1	48.45	0.752	0	0.248	0	1
1	1	1	1	1	1	4	59.35	0.956	0	0.044	0	1
1	1	1	1	1	0	2	55.22	0.956	0	0.044	0	1
0	1	0	0	1	1	2	74.49	0.053	0	0.292	0.654	4
0	0	0	0	0	0	1	29.81	0	0.966	0.034	0	2
0	1	0	0	0	0	2	49.64	0	0.538	0.462	0	2
1	1	0	0	1	1	3	44.89	0.143	0	0.32	0.537	4
1	0	0	1	0	0	1	42.89	0	0.477	0.523	0	3
1	1	1	1	1	0	2	61.46	0.956	0	0.044	0	1
1	1	1	1	1	1	3	77.89	0.956	0	0.044	0	1
1	1	1	1	1	1	4	55.5	0.956	0	0.044	0	1
1	1	1	1	1	1	2	73.61	0.956	0	0.044	0	1
1	0	1	1	1	1	2	65.94	0.752	0	0.248	0	1
1	1	1	1	1	0	2	74.18	0.956	0	0.044	0	1
1	1	1	1	1	1	3	74.36	0.956	0	0.044	0	1
1	0	1	1	0	0	3	.	0	0.018	0.982	0	3
1	1	1	1	1	1	2	59.93	0.956	0	0.044	0	1
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
1	0	1	1	1	0	.	63.64	0.752	0	0.248	0	1
1	0	0	0	1	1	2	58.45	0.012	0	0.191	0.797	4
0	0	0	0	0	1	2	59.35	0	0.966	0.034	0	2
1	0	0	0	0	1	2	60.12	0	0.883	0.117	0	2
1	1	0	1	1	0	2	69.72	0.613	0	0.117	0.27	1
0	1	.	1	1	0	2	61.51	0.771	0	0.116	0.113	1
0	1	1	1	1	0	2	63.94	0.898	0	0.102	0	1
1	1	1	1	0	0	2	63.78	0	0.001	0.999	0	3
0	1	1	1	0	1	2	55.96	0	0.003	0.997	0	3
1	1	1	1	1	1	3	67.16	0.956	0	0.044	0	1
0	0	0	1	1	1	2	39.66	0.033	0	0.112	0.855	4
1	0	1	1	0	1	4	66.74	0	0.018	0.982	0	3
1	1	1	1	1	1	2	.	0.956	0	0.044	0	1
0	0	0	1	0	0	1	47.3	0	0.775	0.225	0	2
0	0	0	0	0	1	3	40.06	0	0.966	0.034	0	2
1	0	0	0	0	1	1	67.93	0	0.883	0.117	0	2
1	1	1	1	0	0	5	63.26	0	0.001	0.999	0	3
1	0	0	0	0	1	2	31.85	0	0.883	0.117	0	2
1	1	1	1	1	0	2	60.74	0.956	0	0.044	0	1
1	0	1	0	0	1	2	50.22	0	0.133	0.867	0	3
0	0	0	0	0	0	2	42.73	0	0.966	0.034	0	2
1	1	0	0	0	1	2	33.19	0	0.235	0.765	0	3
1	0	0	1	1	0	2	70.07	0.099	0	0.134	0.768	4
1	1	1	1	1	1	1	.	0.956	0	0.044	0	1
1	1	1	0	1	1	2	56.08	0.648	0	0.352	0	1
0	0	0	1	1	0	3	65.84	0.033	0	0.112	0.855	4
1	0	1	1	0	0	2	70	0	0.018	0.982	0	3
0	0	0	1	0	1	2	.	0	0.775	0.225	0	2
0	0	1	0	0	0	2	.	0	0.368	0.632	0	3
0	1	0	0	0	0	2	66.84	0	0.538	0.462	0	2
0	1	1	1	1	0	3	68.86	0.898	0	0.102	0	1
0	1	1	1	1	1	2	72.55	0.898	0	0.102	0	1
1	0	0	0	0	0	1	40.48	0	0.883	0.117	0	2
1	0	1	1	1	0	2	52.27	0.752	0	0.248	0	1
1	1	1	1	1	0	1	43.9	0.956	0	0.044	0	1
1	1	1	1	1	0	2	42.51	0.956	0	0.044	0	1
1	1	1	1	1	1	3	67.05	0.956	0	0.044	0	1
0	0	0	0	0	1	1	.	0	0.966	0.034	0	2
1	1	1	1	1	1	2	.	0.956	0	0.044	0	1
1	1	1	1	1	1	2	73.94	0.956	0	0.044	0	1
1	1	1	1	1	0	2	49.79	0.956	0	0.044	0	1
1	1	1	1	1	0	2	55.42	0.956	0	0.044	0	1
1	1	1	1	1	1	2	53.29	0.956	0	0.044	0	1
1	1	1	1	1	0	4	58.92	0.956	0	0.044	0	1
1	1	1	0	1	1	2	.	0.648	0	0.352	0	1
