1	1	1	0	1	0	0	0	1	0	0	0	0.999	0	0.001	2	2.026
1	1	1	1	0	1	1	1	1	0	0	0.013	0.044	0.943	0	3	2.008
1	0	1	1	1	0	1	1	1	1	0	0.601	0.037	0.361	0	1	2.258
1	0	1	1	1	1	1	1	1	1	0	0.163	0.001	0.837	0	3	2.053
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	0
1	1	1	0	0	0	1	1	1	1	0	0.003	0.994	0.003	0	2	0
1	1	1	1	1	1	1	1	0	1	.	0.002	0.001	0.997	0	3	0
0	1	1	1	1	1	1	1	1	1	.	0.014	0.001	0.986	0	3	0
0	0	1	0	0	0	0	1	1	0	.	0.016	0.34	0	0.644	4	0
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	0
1	0	0	0	0	0	0	0	1	1	0	0	0.031	0	0.969	4	0
.	0	.	0	0	0	0	0	1	0	.	0	0.047	0	0.953	4	1.786
1	1	1	1	1	1	1	1	0	1	1	0.002	0.001	0.997	0	3	0.504
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.95
1	1	0	1	1	1	1	1	0	0	0	0.064	0.001	0.934	0	3	1.977
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0
1	0	0	1	1	1	1	1	0	0	.	0.871	0	0.129	0	1	0
1	1	1	0	0	.	0	.	0	0	.	0	0.999	0	0.001	2	0
0	0	1	1	0	1	1	0	1	1	0	0.757	0.212	0.018	0.013	1	0.889
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.177
1	0	0	0	0	0	0	0	1	1	.	0	0.031	0	0.969	4	0
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	0	0	0	1	0	1	0	1	1	0	0.289	0.281	0	0.429	4	0.938
1	.	1	0	0	0	0	0	1	1	0	0	0.688	0	0.312	2	0.938
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.019
1	1	1	0	1	1	1	1	1	1	0	0.016	0.038	0.946	0	3	1.267
1	0	1	.	1	1	1	1	1	1	1	0.207	0.004	0.789	0	3	1.229
0	0	0	1	1	0	0	0	1	1	.	0.084	0.03	0	0.887	4	0
0	0	1	0	0	0	0	0	0	0	.	0	0.07	0	0.93	4	0
1	1	1	0	0	0	0	0	1	1	.	0	0.998	0	0.002	2	0
1	1	1	1	1	1	.	.	0	0	0	0.002	0.004	0.994	0	3	1.227
1	0	1	1	1	1	.	.	0	0	1	0.181	0.006	0.813	0	3	1.235
0	0	1	1	0	0	0	0	0	0	0	0.004	0.197	0	0.799	4	1.336
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	1.214
0	0	0	0	1	0	0	0	1	0	.	0.003	0.01	0	0.987	4	1.081
0	0	0	1	1	1	1	1	0	1	0	0.979	0	0.021	0	1	1.718
1	0	1	0	0	0	0	0	0	1	0	0	0.421	0	0.579	4	0
1	0	0	1	1	0	1	1	0	0	.	0.978	0.005	0.017	0	1	0
1	0	1	0	0	0	0	0	0	1	0	0	0.421	0	0.579	4	1.356
1	1	1	1	.	.	.	.	1	0	0	0.004	0.105	0.891	0	3	1.131
1	0	1	0	0	0	0	1	0	1	1	0.007	0.83	0	0.162	2	1.407
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
1	1	0	.	.	.	.	.	1	1	1	0.072	0.549	0.373	0.006	2	0.949
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	1.694
0	0	0	0	0	0	.	0	1	0	1	0.001	0.005	0	0.995	4	1.258
1	1	1	1	1	0	0	0	0	0	1	0.001	0.997	0.002	0	2	0.349
1	0	1	1	1	1	1	1	0	0	.	0.163	0.001	0.837	0	3	0
0	0	0	1	1	1	.	1	1	0	0	0.981	0	0.019	0	1	1.224
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.221
0	1	1	1	1	1	1	1	0	1	.	0.014	0.001	0.986	0	3	0
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.15
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.455
.	.	.	.	1	.	.	.	0	1	.	0.324	0.059	0.577	0.04	3	1.54
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	1.342
1	1	1	1	0	1	1	1	1	1	0	0.013	0.044	0.943	0	3	1.136
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.59
.	.	0	.	.	.	.	.	1	0	.	0.296	0.065	0.035	0.605	4	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.502
.	.	1	.	.	.	.	.	0	0	.	0.112	0.304	0.461	0.123	3	0
1	1	0	0	0	0	0	0	1	0	.	0	0.965	0	0.035	2	0
1	1	1	1	0	0	1	0	0	0	0	0.001	0.996	0.002	0	2	0.416
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	0.541
1	1	1	1	0	1	1	1	1	1	0	0.013	0.044	0.943	0	3	0.447
0	0	.	1	1	0	1	1	0	0	.	0.971	0.004	0.025	0.001	1	0
0	0	0	0	0	0	0	1	0	0	.	0.013	0.022	0	0.965	4	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	0.431
1	0	1	1	0	1	1	1	1	1	0	0.556	0.038	0.407	0	1	0.421
0	0	0	0	1	0	0	1	0	1	0	0.321	0.045	0	0.634	4	0.432
0	0	1	1	1	1	1	1	1	1	0	0.574	0.001	0.425	0	1	0.442
1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	2	3.155
0	1	0	0	0	0	0	0	0	1	.	0	0.738	0	0.262	2	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.504
1	0	1	0	1	0	0	1	1	0	.	0.091	0.854	0.001	0.053	2	0
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	3.057
0	0	0	0	0	0	0	0	1	1	.	0	0.003	0	0.997	4	0
1	0	0	0	0	1	0	1	1	0	0	0.454	0.375	0	0.17	1	3.089
1	1	1	0	0	0	0	0	1	1	1	0	0.998	0	0.002	2	3.433
1	0	0	1	0	0	0	0	0	1	0	0.004	0.094	0	0.902	4	4.632
1	0	0	0	0	0	0	1	1	0	.	0.02	0.178	0	0.803	4	0
1	1	1	0	0	1	1	1	1	0	0	0.026	0.752	0.223	0	2	3.532
1	1	1	0	0	0	0	0	0	1	.	0	0.998	0	0.002	2	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	2.985
0	0	0	0	0	1	1	1	1	0	.	0.985	0.009	0	0.006	1	0
0	0	0	0	0	1	0	0	1	0	0	0.009	0.031	0	0.96	4	2.982
1	0	0	0	0	0	0	0	1	0	.	0	0.031	0	0.969	4	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	3.318
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	4.157
.	.	1	.	.	.	.	.	0	1	.	0.112	0.304	0.461	0.123	3	0
0	0	1	0	0	1	0	0	0	1	1	0.01	0.423	0	0.567	4	2.283
1	0	0	0	0	0	0	0	0	1	1	0	0.031	0	0.969	4	0
1	0	1	0	0	1	1	0	0	0	.	0.069	0.91	0.001	0.019	2	0
0	0	0	0	0	0	1	1	1	1	0	0.571	0.056	0	0.372	1	0
0	0	0	0	0	0	1	0	0	1	0	0.01	0.021	0	0.97	4	0
1	1	1	0	0	0	0	0	0	0	.	0	0.998	0	0.002	2	0
0	1	1	.	.	.	.	.	1	0	.	0.022	0.394	0.582	0.002	3	0
1	1	0	0	0	.	.	.	1	1	0	0.02	0.964	0.003	0.013	2	0
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	0
1	0	1	.	.	.	.	.	1	1	.	0.183	0.347	0.333	0.137	2	0
1	1	1	0	0	0	0	0	0	1	.	0	0.998	0	0.002	2	0
1	1	1	0	0	0	0	0	1	1	0	0	0.998	0	0.002	2	0
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
.	.	.	.	.	.	1	.	1	0	.	0.353	0.124	0.47	0.052	3	1.575
1	0	0	0	1	.	.	.	1	0	0	0.712	0.059	0.009	0.22	1	1.593
1	0	0	0	0	1	0	1	0	0	1	0.454	0.375	0	0.17	1	1.547
1	0	0	1	0	0	0	1	1	0	0	0.29	0.299	0	0.41	4	1.583
1	1	1	1	1	1	0	1	1	0	0	0.01	0.047	0.944	0	3	1.51
0	0	1	0	0	1	1	1	0	0	.	0.887	0.099	0.011	0.003	1	0
0	1	1	.	0	0	.	.	0	0	0	0.007	0.981	0.006	0.006	2	2.238
.	.	.	.	0	.	.	.	1	0	1	0.123	0.269	0.031	0.576	4	1.623
1	1	1	0	0	0	0	0	1	1	0	0	0.998	0	0.002	2	1.429
1	1	1	0	0	0	1	1	1	0	.	0.003	0.994	0.003	0	2	0
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	1.649
.	.	1	.	.	0	0	.	0	0	0	0.01	0.574	0.001	0.416	2	0
.	.	.	.	0	0	.	.	0	0	.	0.036	0.26	0.001	0.703	4	2.865
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.505
1	0	1	0	0	0	0	0	1	0	.	0	0.421	0	0.579	4	0
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	1.615
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	1.497
1	1	0	0	1	1	0	1	1	0	.	0.211	0.719	0.07	0	2	0
0	0	1	1	1	0	0	0	0	0	0	0.09	0.397	0	0.512	4	1.5
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.463
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.357
1	0	0	0	0	1	1	1	0	0	.	0.949	0.046	0.002	0.003	1	0
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	1.538
0	0	0	0	0	0	0	.	1	1	0	0.001	0.005	0	0.994	4	1.513
0	0	1	0	0	0	0	0	0	1	0	0	0.07	0	0.93	4	1.502
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.707
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.653
1	0	0	0	0	0	0	.	1	0	0	0.002	0.045	0	0.953	4	1.392
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
0	0	0	1	0	1	1	1	1	0	0	0.996	0.001	0.003	0	1	1.375
0	1	1	0	0	0	0	1	1	0	0	0.001	0.997	0	0.002	2	1.441
1	1	1	0	0	0	0	1	1	0	.	0	1	0	0	2	0
1	0	0	0	0	1	0	1	0	0	0	0.454	0.375	0	0.17	1	3.238
.	.	.	.	1	.	.	.	0	1	0	0.324	0.059	0.577	0.04	3	3.078
1	1	0	1	1	.	.	.	0	1	0	0.086	0.04	0.874	0	3	3.96
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
.	.	.	.	0	.	1	.	1	0	0	0.398	0.337	0.11	0.155	1	2.087
.	.	1	.	.	.	.	.	1	1	0	0.112	0.304	0.461	0.123	3	2.157
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	2.757
0	0	0	.	.	.	.	.	0	0	.	0.279	0.008	0.002	0.711	4	0
1	1	1	0	0	1	1	1	0	0	0	0.026	0.752	0.223	0	2	2.517
0	1	0	1	0	.	.	.	1	0	1	0.438	0.453	0.091	0.018	2	3.005
1	1	1	0	1	1	1	1	0	0	0	0.016	0.038	0.946	0	3	2.135
.	.	.	.	0	0	.	.	0	0	.	0.036	0.26	0.001	0.703	4	0
1	0	0	0	1	0	1	0	1	0	0	0.289	0.281	0	0.429	4	2.372
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.35
.	0	0	1	0	0	0	0	0	0	1	0.003	0.033	0	0.965	4	2.481
1	1	.	.	.	.	.	.	1	0	0	0.012	0.365	0.622	0.001	3	1.084
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	3.162
.	.	.	.	.	.	0	.	0	0	.	0.041	0.251	0.011	0.697	4	0
0	1	1	1	1	1	1	1	1	1	0	0.014	0.001	0.986	0	3	2.72
0	0	0	0	0	0	0	0	1	1	1	0	0.003	0	0.997	4	2.27
1	0	0	0	0	.	.	.	1	0	0	0.074	0.073	0	0.854	4	2.268
1	0	1	0	0	1	0	1	1	0	0	0.087	0.893	0.001	0.018	2	1.634
0	1	1	1	1	1	1	1	1	0	.	0.014	0.001	0.986	0	3	0
1	1	1	.	.	.	.	.	1	0	0	0.004	0.341	0.655	0	3	2.139
1	1	1	0	1	0	0	0	1	0	1	0	0.999	0	0.001	2	1.996
0	0	.	.	.	.	.	.	0	1	0	0.292	0.035	0.023	0.65	4	2.234
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	2.13
1	1	1	.	.	.	.	.	0	1	0	0.004	0.341	0.655	0	3	2.264
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	1.904
0	0	1	0	0	.	.	.	0	0	0	0.069	0.156	0.001	0.774	4	0
1	0	0	0	0	0	0	0	1	1	0	0	0.031	0	0.969	4	0.818
.	.	1	.	.	.	.	.	0	1	.	0.112	0.304	0.461	0.123	3	0
0	1	1	0	0	1	1	1	0	1	0	0.13	0.709	0.162	0	2	1.317
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.047
0	0	1	0	0	0	0	.	1	0	0	0.002	0.101	0	0.897	4	1.436
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0.75
0	0	1	1	1	1	1	1	0	0	1	0.574	0.001	0.425	0	1	7.311
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	2.718
1	0	1	0	0	0	0	0	0	1	1	0	0.421	0	0.579	4	1.218
1	0	1	0	0	0	0	0	0	0	0	0	0.421	0	0.579	4	0
0	1	0	.	.	.	.	.	0	1	0	0.302	0.429	0.225	0.044	2	0.765
0	0	1	1	1	1	0	1	0	0	0	0.862	0.016	0.122	0	1	3.785
0	0	1	0	0	0	0	0	1	1	0	0	0.07	0	0.93	4	2.093
1	.	.	.	.	.	.	.	0	1	0	0.15	0.278	0.396	0.176	3	2.456
0	1	0	1	1	1	1	1	0	1	.	0.323	0.001	0.676	0	3	0
0	0	0	0	.	.	.	.	1	0	.	0.11	0.008	0	0.881	4	0
0	0	1	1	1	.	.	.	1	0	.	0.646	0.014	0.333	0.007	1	0
1	1	1	0	0	1	0	1	1	0	0	0.002	0.995	0.003	0	2	0.537
1	1	1	0	0	0	1	0	1	1	.	0	1	0	0	2	3.737
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	2.406
0	1	1	1	1	0	0	0	1	1	.	0.005	0.992	0.002	0.001	2	0
1	1	0	0	0	.	.	.	0	0	0	0.02	0.964	0.003	0.013	2	3.859
1	0	0	0	1	0	1	0	0	0	0	0.289	0.281	0	0.429	4	0.687
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	4.564
0	0	0	1	1	1	1	1	0	1	0	0.979	0	0.021	0	1	0.611
0	1	1	1	1	0	1	1	0	0	.	0.099	0.057	0.844	0	3	0
1	0	1	0	0	1	1	1	0	0	1	0.594	0.353	0.052	0.001	1	3.043
1	1	1	0	0	0	1	1	1	0	0	0.003	0.994	0.003	0	2	0.521
1	0	0	1	0	1	1	1	0	0	0	0.974	0.005	0.02	0	1	2.785
0	1	1	0	1	1	0	0	1	0	0	0.006	0.992	0.002	0	2	0.631
1	1	1	1	1	1	1	1	1	0	.	0.002	0.001	0.997	0	3	0
1	0	0	0	0	0	0	0	1	0	.	0	0.031	0	0.969	4	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	0
1	1	1	0	1	1	1	1	0	0	0	0.016	0.038	0.946	0	3	2.768
0	0	0	0	0	0	0	0	0	1	1	0	0.003	0	0.997	4	2.497
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	2.652
1	0	1	0	1	0	1	1	0	0	0	0.617	0.335	0.045	0.003	1	0.566
0	0	1	0	0	0	1	0	0	0	.	0.012	0.328	0	0.66	4	0
1	1	1	1	1	1	1	1	1	1	0	0.002	0.001	0.997	0	3	3.188
1	0	0	0	0	0	0	0	1	0	1	0	0.031	0	0.969	4	0.121
1	0	1	0	0	0	0	0	1	1	.	0	0.421	0	0.579	4	0
1	0	1	0	0	0	0	0	1	0	.	0	0.421	0	0.579	4	0
1	1	1	0	0	0	0	0	1	1	.	0	0.998	0	0.002	2	0
1	0	0	1	1	1	0	1	0	1	1	0.965	0.008	0.027	0	1	3.838
0	1	1	1	1	1	1	1	1	1	0	0.014	0.001	0.986	0	3	2.901
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	3.172
0	1	1	0	0	0	0	0	0	0	.	0	0.985	0	0.015	2	0
1	0	0	0	0	0	0	0	0	0	.	0	0.031	0	0.969	4	0
1	1	0	1	0	0	1	0	1	0	0	0.015	0.982	0.001	0.002	2	2.997
0	1	0	1	1	1	1	.	1	1	0	0.334	0.003	0.663	0	3	3.043
0	0	1	1	0	0	0	0	1	0	0	0.004	0.197	0	0.799	4	2.994
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.355
0	1	1	0	0	0	1	0	1	0	0	0.001	0.997	0	0.002	2	1.323
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.441
1	0	1	0	0	0	1	.	1	0	.	0.053	0.831	0.001	0.115	2	0
1	1	0	1	1	1	1	1	1	0	0	0.064	0.001	0.934	0	3	1.355
0	0	0	1	1	1	1	1	1	0	.	0.979	0	0.021	0	1	0
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.324
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.43
0	0	0	1	1	1	1	1	0	1	0	0.979	0	0.021	0	1	1.481
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.63
1	1	1	0	0	0	0	0	0	0	.	0	0.998	0	0.002	2	0
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	1.308
1	0	0	0	0	0	1	0	0	0	0	0.015	0.17	0	0.815	4	0
1	0	0	0	1	0	0	0	1	0	1	0.005	0.09	0	0.905	4	1.713
0	0	0	1	0	1	0	1	1	0	1	0.96	0.017	0.001	0.023	1	0
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.97
1	0	0	0	0	0	1	0	0	1	0	0.015	0.17	0	0.815	4	0
1	1	1	1	1	1	1	1	0	1	.	0.002	0.001	0.997	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	1.869
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
1	0	1	1	1	1	1	1	1	0	1	0.163	0.001	0.837	0	3	1.725
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.71
1	1	1	0	0	1	1	1	0	0	1	0.026	0.752	0.223	0	2	1.795
0	0	1	1	0	0	1	0	1	0	0	0.169	0.515	0	0.315	2	1.611
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
0	0	0	1	1	.	.	.	0	0	0	0.965	0.002	0.014	0.019	1	0
0	0	.	.	.	.	.	.	0	0	1	0.292	0.035	0.023	0.65	4	0
0	1	0	0	0	0	0	0	1	0	0	0	0.738	0	0.262	2	1.701
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.748
0	0	0	0	0	0	0	0	1	1	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.732
0	1	1	0	0	0	0	0	1	0	1	0	0.985	0	0.015	2	1.61
1	0	0	1	1	1	1	0	1	1	0	0.958	0.01	0.032	0	1	1.95
0	0	0	0	1	0	0	0	0	0	1	0.003	0.01	0	0.987	4	1.88
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.817
1	0	0	0	0	0	0	0	1	1	.	0	0.031	0	0.969	4	1.904
1	0	1	0	1	0	0	0	0	0	.	0.003	0.693	0	0.303	2	0
1	0	0	1	1	0	1	1	1	0	1	0.978	0.005	0.017	0	1	1.786
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.781
1	1	1	1	1	1	1	0	0	1	0	0.008	0.051	0.941	0	3	2.063
1	0	1	0	0	0	0	0	0	0	0	0	0.421	0	0.579	4	0.349
.	.	.	0	0	.	.	.	0	0	1	0.046	0.271	0.002	0.681	4	1.634
0	0	0	1	1	1	1	1	0	1	.	0.979	0	0.021	0	1	0
.	.	0	.	.	.	.	.	0	1	.	0.296	0.065	0.035	0.605	4	0
0	0	0	0	0	0	0	1	0	0	.	0.013	0.022	0	0.965	4	0
1	1	1	1	0	0	1	0	1	0	0	0.001	0.996	0.002	0	2	1.738
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.041
1	1	1	0	0	1	1	0	0	1	1	0.002	0.995	0.003	0	2	1.15
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.302
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.991
1	1	1	1	0	1	1	1	1	0	0	0.013	0.044	0.943	0	3	0.99
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	0.138
1	1	1	1	0	1	0	1	1	0	0	0.014	0.795	0.191	0	2	0.974
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.052
1	0	1	1	1	1	1	1	1	0	0	0.163	0.001	0.837	0	3	1.012
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	0.146
0	0	0	0	1	1	1	1	0	0	0	0.997	0.001	0.003	0	1	1.093
0	0	0	1	0	0	1	0	0	0	.	0.211	0.052	0	0.737	4	0
1	0	1	0	0	1	1	1	1	0	1	0.594	0.353	0.052	0.001	1	0.969
0	0	1	0	0	0	0	0	1	1	1	0	0.07	0	0.93	4	1.061
1	1	1	0	1	1	1	1	1	0	1	0.016	0.038	0.946	0	3	0.993
1	1	1	1	1	0	1	0	1	0	1	0.012	0.826	0.162	0	2	1.304
1	0	0	1	1	1	1	1	1	0	1	0.871	0	0.129	0	1	0.964
1	0	0	0	0	0	1	.	0	0	0	0.158	0.2	0	0.641	4	1.083
0	0	0	0	1	1	0	1	1	1	0	0.969	0.013	0	0.018	1	1.025
0	0	0	.	.	.	.	.	1	0	0	0.279	0.008	0.002	0.711	4	1
1	1	1	0	1	1	0	1	1	1	.	0.018	0.769	0.213	0	2	0
1	0	0	1	1	1	1	1	1	1	.	0.871	0	0.129	0	1	0
1	0	0	1	1	.	.	.	1	0	0	0.891	0.008	0.091	0.01	1	1.018
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.155
0	0	1	0	0	0	0	0	0	0	0	0	0.07	0	0.93	4	1.081
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	0
1	1	0	1	0	0	0	1	0	0	.	0.019	0.978	0.001	0.002	2	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0
0	0	1	0	0	1	1	1	0	0	1	0.887	0.099	0.011	0.003	1	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	0
1	1	1	0	0	0	0	0	0	0	0	0	0.998	0	0.002	2	0
0	0	1	0	0	0	0	0	0	0	.	0	0.07	0	0.93	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	0
0	0	0	0	0	1	0	1	1	1	0	0.545	0.084	0	0.371	1	0
0	0	0	0	0	0	0	0	0	1	1	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	0	0	1	1	1	1	1	1	0	1	0.871	0	0.129	0	1	0
1	1	1	1	0	0	1	0	0	0	.	0.001	0.996	0.002	0	2	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0
1	0	0	0	0	1	1	1	1	1	0	0.949	0.046	0.002	0.003	1	1.016
1	1	.	1	0	0	0	1	0	1	0	0.005	0.993	0.002	0	2	1.759
0	1	1	0	1	0	1	1	0	0	0	0.142	0.712	0.146	0	2	1.149
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	0	0	0	1	1	1	1	0	0	.	0.979	0.004	0.017	0	1	0
0	0	0	1	0	0	0	0	0	0	0	0.002	0.011	0	0.987	4	1.339
0	0	0	0	0	0	0	1	1	0	0	0.013	0.022	0	0.965	4	0.897
.	.	0	.	.	0	.	.	0	0	.	0.097	0.071	0.002	0.831	4	0
0	0	0	0	1	0	1	0	1	0	0	0.258	0.047	0	0.695	4	0.91
0	0	0	.	.	.	.	.	0	0	0	0.279	0.008	0.002	0.711	4	1.071
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.99
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	0.8
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	1.67
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.845
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.288
1	0	1	1	1	1	1	1	0	0	0	0.163	0.001	0.837	0	3	1.035
0	1	1	1	0	1	1	1	0	0	1	0.083	0.052	0.865	0	3	0.968
1	1	0	1	1	0	1	1	1	0	0	0.34	0.084	0.576	0	3	0.929
1	0	1	0	0	0	0	1	1	0	0	0.007	0.83	0	0.162	2	0.87
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0.847
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	2.044
1	1	1	1	.	.	.	.	1	1	0	0.004	0.105	0.891	0	3	2.033
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.863
1	1	1	1	1	1	1	1	0	1	0	0.002	0.001	0.997	0	3	2.239
0	1	1	0	0	0	0	0	1	0	.	0	0.985	0	0.015	2	0
0	0	0	1	0	1	1	0	0	1	0	0.947	0.021	0.001	0.03	1	1.84
0	1	0	1	1	0	0	0	1	0	0	0.052	0.916	0.001	0.031	2	1.883
1	1	1	1	1	1	.	.	0	0	1	0.002	0.004	0.994	0	3	1.708
0	1	1	0	0	0	0	0	1	0	0	0	0.985	0	0.015	2	1.292
.	.	.	.	1	.	.	.	0	0	1	0.324	0.059	0.577	0.04	3	1.898
0	0	1	1	1	1	1	1	1	0	0	0.574	0.001	0.425	0	1	1.963
1	0	0	1	0	.	.	.	1	0	0	0.654	0.073	0.01	0.263	1	1.295
1	0	0	0	0	1	1	1	0	0	0	0.949	0.046	0.002	0.003	1	2.033
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.997
1	0	1	1	0	1	1	1	1	1	0	0.556	0.038	0.407	0	1	2.392
1	0	1	0	0	0	1	0	1	0	1	0.006	0.823	0	0.171	2	0.35
